ts,ret
2020-11-03 00:00:00-05:00,0.004887317514423706
2020-11-04 00:00:00-05:00,0.009927495928115022
2020-11-05 00:00:00-05:00,0.010525844145876172
2020-11-06 00:00:00-05:00,0.006971231280535474
2020-11-08 00:00:00-05:00,0.007465533210062602
2020-11-09 00:00:00-05:00,-0.02375819494718596
2020-11-10 00:00:00-05:00,-0.00026642222108527703
2020-11-11 00:00:00-05:00,-0.0028659382567742067
2020-11-12 00:00:00-05:00,0.002597809399749947
2020-11-13 00:00:00-05:00,0.005813481578673303
2020-11-15 00:00:00-05:00,0.004241159085813419
2020-11-16 00:00:00-05:00,-0.0009547283476407481
2020-11-17 00:00:00-05:00,-0.001364040441107642
2020-11-18 00:00:00-05:00,-0.00589868249687035
2020-11-19 00:00:00-05:00,0.0036699676298970357
2020-11-20 00:00:00-05:00,-0.0037444286828928392
2020-11-22 00:00:00-05:00,0.003185186624408309
2020-11-23 00:00:00-05:00,-0.0037268032409241143
2020-11-24 00:00:00-05:00,0.005308935905697597
2020-11-25 00:00:00-05:00,0.0009209696453934759
2020-11-26 00:00:00-05:00,-0.0006398633118306615
2020-11-27 00:00:00-05:00,0.004711975134250776
2020-11-29 00:00:00-05:00,0.00017756526101945036
2020-11-30 00:00:00-05:00,0.0015427550497605995
2020-12-01 00:00:00-05:00,0.005625271447717447
2020-12-02 00:00:00-05:00,0.0019875645281129625
2020-12-03 00:00:00-05:00,0.002760348423924853
2020-12-04 00:00:00-05:00,0.00024176220354266386
2020-12-06 00:00:00-05:00,0.0007521516514014434
2020-12-07 00:00:00-05:00,0.001647112005025232
2020-12-08 00:00:00-05:00,0.0033211348885528024
2020-12-09 00:00:00-05:00,-0.010053791018387971
2020-12-10 00:00:00-05:00,0.00275403021152999
2020-12-11 00:00:00-05:00,-0.002902068648065981
2020-12-13 00:00:00-05:00,0.0035596304166123265
2020-12-14 00:00:00-05:00,-0.00175097869814581
2020-12-15 00:00:00-05:00,0.005841090240110378
2020-12-16 00:00:00-05:00,0.006548842281574718
2020-12-17 00:00:00-05:00,0.002773697112263399
2020-12-18 00:00:00-05:00,0.0013343301026942798
2020-12-20 00:00:00-05:00,-0.002635752446021112
2020-12-21 00:00:00-05:00,-0.003604553628823729
2020-12-22 00:00:00-05:00,-0.003394313606977622
2020-12-23 00:00:00-05:00,0.0028683094919936766
2020-12-24 00:00:00-05:00,0.000998207695853188
2020-12-25 00:00:00-05:00,-0.0003452573543373584
2020-12-27 00:00:00-05:00,0.004529275411632358
2020-12-28 00:00:00-05:00,0.007376462400298668
2020-12-29 00:00:00-05:00,0.011355601455916367
2020-12-30 00:00:00-05:00,0.00042294659613839375
2020-12-31 00:00:00-05:00,-0.017935389735337717
2021-01-03 00:00:00-05:00,0.007742045035769927
2021-01-04 00:00:00-05:00,0.004627830360863039
2021-01-05 00:00:00-05:00,0.005266203877093168
2021-01-06 00:00:00-05:00,0.007576210939251745
2021-01-07 00:00:00-05:00,-0.014217127963242452
2021-01-08 00:00:00-05:00,-0.010254323724249965
2021-01-10 00:00:00-05:00,-0.009734832486178346
2021-01-11 00:00:00-05:00,-0.006848122629597641
2021-01-12 00:00:00-05:00,0.014247817777402168
2021-01-13 00:00:00-05:00,-0.012028980983905679
2021-01-14 00:00:00-05:00,-0.0005475165297533235
2021-01-15 00:00:00-05:00,-0.014651427218811512
2021-01-17 00:00:00-05:00,-0.0009470648026283482
2021-01-18 00:00:00-05:00,0.00503674569366497
2021-01-19 00:00:00-05:00,0.009076946423851663
2021-01-20 00:00:00-05:00,-0.002512617421514138
2021-01-21 00:00:00-05:00,0.010177261217037136
2021-01-22 00:00:00-05:00,-0.001566902304287846
2021-01-24 00:00:00-05:00,0.0021468161722205874
2021-01-25 00:00:00-05:00,-0.010696563136021698
2021-01-26 00:00:00-05:00,0.006106863205655381
2021-01-27 00:00:00-05:00,-0.014180592067577758
2021-01-28 00:00:00-05:00,0.0012238329536495432
2021-01-29 00:00:00-05:00,0.006382544636566901
2021-01-31 00:00:00-05:00,-0.000483587593520688
2021-02-01 00:00:00-05:00,-0.011021582847155941
2021-02-02 00:00:00-05:00,-0.0066143536133237025
2021-02-03 00:00:00-05:00,-0.004759349928438199
2021-02-04 00:00:00-05:00,-0.013038113992670096
2021-02-05 00:00:00-05:00,0.01764282180389847
2021-02-07 00:00:00-05:00,-0.0023683712917559455
2021-02-08 00:00:00-05:00,0.007201679060064808
2021-02-09 00:00:00-05:00,0.009141471743536907
2021-02-10 00:00:00-05:00,-0.0012166819044282138
2021-02-11 00:00:00-05:00,0.00015048343721477182
2021-02-12 00:00:00-05:00,-0.0008543431343032288
2021-02-14 00:00:00-05:00,0.002624395504538654
2021-02-15 00:00:00-05:00,0.0013473433565285352
2021-02-16 00:00:00-05:00,-0.008702358311161354
2021-02-17 00:00:00-05:00,-0.009718956037171492
2021-02-18 00:00:00-05:00,0.009612876246764152
2021-02-19 00:00:00-05:00,0.004001207034022637
2021-02-21 00:00:00-05:00,0.0006437286885101395
2021-02-22 00:00:00-05:00,0.008831412157641473
2021-02-23 00:00:00-05:00,-0.003877327091021479
2021-02-24 00:00:00-05:00,0.004628508539935643
2021-02-25 00:00:00-05:00,-0.0035775420419150287
2021-02-26 00:00:00-05:00,-0.014283859610091125
2021-02-28 00:00:00-05:00,0.0010998498370028398
2021-03-01 00:00:00-05:00,-0.008962729411363854
2021-03-02 00:00:00-05:00,0.010595779371624892
2021-03-03 00:00:00-05:00,-0.004980560817863304
2021-03-04 00:00:00-05:00,-0.014799548502037234
2021-03-05 00:00:00-05:00,-0.005883501531969946
2021-03-07 00:00:00-05:00,-0.0009496323626284011
2021-03-08 00:00:00-05:00,0.001019192620958304
2021-03-09 00:00:00-05:00,-0.0011304871645654814
2021-03-10 00:00:00-05:00,0.001268092213761528
2021-03-11 00:00:00-05:00,0.004668782978942435
2021-03-12 00:00:00-05:00,-0.002286501991603435
2021-03-14 00:00:00-05:00,0.00030348076967687303
2021-03-15 00:00:00-04:00,0.00042320979604740125
2021-03-16 00:00:00-04:00,-0.0016362549063162408
2021-03-17 00:00:00-04:00,0.001121602259239273
2021-03-18 00:00:00-04:00,-0.004173025018096088
2021-03-19 00:00:00-04:00,-0.0019228509796485698
2021-03-21 00:00:00-04:00,0.0007343482638930596
2021-03-22 00:00:00-04:00,0.003658911871294393
