Date,open,high,low,close,volume
2013-01-18,81.36262459195244,81.79811869759722,81.28777355584168,81.68244171142578,4660000
2013-01-22,81.34903926436488,81.85938454157795,81.23335705598944,81.8389663696289,3874100
2013-01-23,81.88655329217752,82.04986742882758,81.62117430949338,81.71643829345703,2848800
2013-01-24,81.5667821324287,81.63482712755108,81.15170091323174,81.4306869506836,4178900
2013-01-25,80.5800992283127,80.70258227742994,80.137799040306,80.3147201538086,8750700
2013-01-28,79.62741908999628,80.10374415808195,79.61381217559259,80.02208709716797,6059900
2013-01-29,80.0357540267967,80.34876518746405,79.52540872737148,79.57984161376953,5553900
2013-01-30,79.38933327087108,79.58666745869132,79.04230211886161,79.44377136230469,9586800
2013-01-31,79.6342546683672,79.84519566456582,79.30763668660802,79.83158874511719,6789200
2013-02-01,80.28854871272046,80.37038200531272,78.77457036337537,78.79502868652344,10928600
2013-02-04,79.51109607149507,79.98165831638288,79.39516210488085,79.8043441772461,9291900
2013-02-05,79.29283707415749,79.40195502958201,79.01323141868552,79.0950698852539,6676500
2013-02-06,79.46331673934776,79.77020703558114,79.14279450550302,79.74292755126953,5892000
2013-02-07,79.63381653755661,80.19303300698999,79.53152496628165,79.56562042236328,5951700
2013-02-08,79.65422125289096,79.8997312487718,79.26549795991733,79.87245178222656,5603400
2013-02-11,79.82476142247742,80.04980804982928,79.73610180279611,79.81111907958984,3679900
2013-02-12,79.57927734040891,79.80432404145621,79.42242156401252,79.61337280273438,4513700
2013-02-13,78.97231342138886,79.29283570308758,78.80182052125895,78.96549224853516,6586400
2013-02-14,79.3064906424199,79.81796942403089,79.101897048563,79.68157196044922,7096000
2013-02-15,79.5588402859187,79.61339408082611,79.15647417990303,79.44972229003906,5861800
2013-02-19,79.69520077538736,79.72248026347141,78.99958683682021,79.05414581298828,7383600
2013-02-20,78.89728427692462,79.3610251037348,78.81544582406532,79.2928237915039,9603900
2013-02-21,79.72250395830352,80.00210968896522,79.6133859735357,79.75659942626953,8297400
2013-02-22,79.77702362842953,80.02252856708344,79.70882232005027,79.81111907958984,5316900
2013-02-25,79.3474064869521,81.39332159294845,79.30648984980215,81.37968444824219,15948700
2013-02-26,80.97048353796103,81.61153324991085,80.87500273521451,80.90910339355469,9822100
2013-02-27,81.48880471028693,81.5229053797359,80.47266823769372,80.67044067382812,7459600
2013-02-28,80.76582223818886,80.92267785072299,80.45893738269784,80.82038116455078,6023400
2013-03-01,81.21954174192712,81.47241497018946,81.01451404519324,81.26055145263672,7786800
2013-03-04,81.1853992588386,81.30841800224951,80.82317885163016,80.83000946044922,4511400
2013-03-05,80.69329873825453,80.78214355262162,80.42675908094971,80.59761810302734,6539300
2013-03-06,80.03721494844959,80.30375465314067,79.85952007392069,79.8663558959961,6514900
2013-03-07,79.55880825978709,79.62715083498331,79.21709016960166,79.25125885009766,8526700
2013-03-08,78.50633827776319,78.84122064155436,78.33547918400362,78.42432403564453,15423600
2013-03-11,78.67720665720958,78.752385084473,78.4174974669518,78.49951171875,5815800
2013-03-12,78.76606632475408,79.13512270590684,78.75239988732206,79.06678009033203,9264200
2013-03-13,78.75923638746973,79.1009547051001,78.61571531976989,78.98477172851562,7371500
2013-03-14,78.65670198349258,79.03259413319007,78.58152876775962,78.74555206298828,9352100
2013-03-15,78.82071566616011,79.19660253094392,78.80021340988897,79.11459350585938,9673400
2013-03-18,79.84588854071006,79.88005723761154,79.38115150635454,79.71603393554688,9152200
2013-03-19,79.81167062293653,80.57028514623401,79.75699448099346,80.25590515136719,11986200
2013-03-20,79.76388948171302,79.95525090628716,79.33332627642122,79.36066436767578,8543900
2013-03-21,79.86634899626569,80.13288867793015,79.6408138151022,80.12605285644531,6119400
2013-03-22,80.16709692309311,80.30378212613594,79.8048712280377,80.1875991821289,6323800
2013-03-25,79.80480880566734,80.49508053378572,79.73646625760264,80.11235809326172,5839800
2013-03-26,79.87317898879982,80.58395315943585,79.81166702833332,80.20806121826172,5093200
2013-03-27,80.85052075687835,81.17173145535205,80.76850651932023,80.89152526855469,7742900
2013-03-28,80.72745979412893,80.95298970462147,80.42674629453523,80.4814224243164,5826400
2013-04-01,80.49170385095688,81.1081321895866,80.47115711058905,81.08758544921875,6113800
2013-04-02,80.8684650449148,80.91640921268544,80.64929096003158,80.75888061523438,5438000
2013-04-03,81.03282154815217,81.70404493398362,80.99172805175138,81.48487091064453,9527400
2013-04-04,81.9094829103487,82.47112165912569,81.82729595239593,82.4574203491211,9365700
2013-04-05,84.16289677688523,84.53960454956365,83.99166692121696,84.1218032836914,18626200
2013-04-08,84.01906088681926,84.15604790106016,83.40948304362797,83.47797393798828,8020300
2013-04-09,83.58076431725024,83.72459685155923,83.13556539170904,83.27255249023438,7176100
2013-04-10,82.5943944667419,82.64234382181016,82.12180382561097,82.12865447998047,10765200
2013-04-11,82.30673295666762,82.52590687552782,82.11495643085473,82.28618621826172,7501800
2013-04-12,83.10126410506798,83.51906531713475,82.80674858222616,83.51221466064453,9253000
2013-04-15,83.64918921998238,84.26561761292095,83.47111397075963,84.23822021484375,12948400
2013-04-16,83.50537192477003,83.91632251932589,83.47797452173026,83.54647064208984,6553500
2013-04-17,83.76561787131696,84.60806553710145,83.76561787131696,84.10122680664062,9020900
2013-04-18,84.11496318080019,84.39578268758235,83.97113071105365,84.3067398071289,7009500
2013-04-19,84.20400367122583,84.23140107785531,83.9916750762276,84.128662109375,5474300
2013-04-22,84.13548992721682,84.44370676812923,84.01905489255921,84.1902847290039,4519400
2013-04-23,84.42318873136871,84.78619527198619,83.82045615779553,83.89579772949219,8042900
2013-04-24,83.88208385333728,84.12180460994819,83.76564880377207,84.10810852050781,3673600
2013-04-25,83.73142109473048,83.81361332791317,83.62868210963258,83.7451171875,4297800
2013-04-26,84.382078286598,84.59440687986144,84.25194713807244,84.51221466064453,4898800
2013-04-29,84.64232742134631,84.7450663603253,84.0806938105166,84.2039794921875,4916000
2013-04-30,84.42318300806205,84.71769861594964,84.01907776676451,84.251953125,4477400
2013-05-01,84.73996097915773,85.28906374840997,84.71937054172139,85.11746978759766,10724600
2013-05-02,84.82917785965907,85.09000400050229,84.77427177857287,85.00763702392578,4171800
2013-05-03,83.84766242819664,83.86825286241682,82.93478144247229,83.00341796875,11283600
2013-05-06,83.15444956377522,83.22308611324304,82.58475625358955,82.79753112792969,5121900
2013-05-07,82.49548972330035,82.7082644956587,82.39939755277526,82.47489929199219,5049200
2013-05-08,82.55043534547005,82.93480944835916,82.48179879601476,82.6053466796875,5732900
2013-05-09,82.71514505541406,83.2711077503435,82.35136673716977,82.39254760742188,7527000
2013-05-10,82.2003591811005,82.22094961521216,80.88937901859171,81.50711822509766,11689000
2013-05-13,80.90997824368354,81.12275830476241,80.73838429193415,80.88252258300781,8050800
2013-05-14,81.23256519016735,81.29434172784481,79.99022681612283,80.00395202636719,9236100
2013-05-15,80.66973495777165,80.80014801612924,79.90785751396963,80.53932189941406,14608600
2013-05-16,80.97171183965887,81.63749685715624,80.9442561935464,81.37667083740234,8458400
2013-05-17,80.9580344650466,81.09531278559277,80.29225424776948,80.34716033935547,7435500
2013-05-20,80.73839437064056,80.76585003474361,80.1618411343738,80.25106811523438,5839800
2013-05-21,80.2579233216886,80.90311825598847,79.90787019386293,80.88252258300781,7781800
2013-05-22,81.00611028232521,81.36989403773948,79.48235964007196,79.68140411376953,18361500
2013-05-23,80.40899047763303,80.47076183556912,79.46178776285846,80.0589370727539,9207100
2013-05-24,80.29224139287561,80.59424317646133,80.10691699896708,80.16869354248047,5357600
2013-05-28,79.68137736205131,79.80492523606665,78.12330634101082,78.13703155517578,13567500
2013-05-29,78.67242932558541,79.056798260285,78.56260663759468,79.01561737060547,11298600
2013-05-30,79.10481136846256,79.18717835008573,78.61061995198722,78.82339477539062,10011800
2013-05-31,78.91263585881619,78.94695151087909,77.677157178639,78.55571746826172,18158800
2013-06-03,78.2839481515225,79.46047725245589,78.22890456511448,78.97197723388672,15564500
2013-06-04,78.40778601647663,78.77244055499852,78.20138046126822,78.24266052246094,7504300
2013-06-05,78.63482418337006,79.34349311565013,78.52473703893155,79.3228530883789,8056100
2013-06-06,79.04075617093075,80.35489385679216,78.71738700536075,79.27468872070312,8925200
2013-06-07,78.58663906554435,79.0063369930801,77.85733032226562,77.85733032226562,10459300
2013-06-10,77.5408781828292,77.82985439691117,77.32070907877588,77.48583984375,7892600
2013-06-11,77.24499779644539,78.40776824951172,77.14179766684842,78.40776824951172,12841200
2013-06-12,77.74732488967501,78.31839057125053,77.24506110063014,77.28634643554688,10193200
2013-06-13,77.79542809739193,78.5522588432281,77.67158268449192,78.4972152709961,12506300
2013-06-14,78.50409439064622,78.88939413407307,78.31144714355469,78.31144714355469,6679100
2013-06-17,78.4490712222768,78.49035653542178,77.74728388975396,77.89865112304688,5982100
2013-06-18,77.6441114625732,78.21517708557656,77.5546695363819,77.9399642944336,5192700
2013-06-19,78.25638017741825,78.29078371093227,76.79776274308699,77.13489532470703,17138200
2013-06-20,76.1991677822705,76.51566030974158,75.18776489598154,75.86891174316406,27898500
2013-06-21,75.78644131095223,75.965330429111,74.56174978891846,74.58238983154297,19781000
2013-06-24,74.19014259952316,75.26346578751968,74.14198079619621,74.89192962646484,24588900
2013-06-25,74.9263637910761,75.0089239166736,74.21081295684277,74.22457122802734,11078000
2013-06-26,74.99517060318028,75.02957415728356,74.33466330851127,74.7061996459961,13582200
2013-06-27,75.36669663961578,75.66254931703283,74.96075680351115,75.46990203857422,12026000
2013-06-28,75.00203456522237,76.0134379245977,74.80250554711314,75.98591613769531,12017000
2013-07-01,75.6700625360986,76.2010539910418,75.46317974203096,76.13899230957031,5500400
2013-07-02,76.20108295366134,76.40796582636133,76.02178481473803,76.09074401855469,5333900
2013-07-03,76.06999848561973,76.30446591240712,75.86312103271484,75.86312103271484,3839000
2013-07-05,73.98052974790028,74.13224308718065,73.215070816984,73.27713775634766,14511900
2013-07-08,73.8357362607791,74.1736399979674,73.75298207032,73.9874496459961,8044200
2013-07-09,74.12541622944535,74.21506797604368,73.83578426640324,74.0633544921875,4700400
2013-07-10,74.05641832218014,74.05641832218014,73.30475405895962,73.48404693603516,10792200
2013-07-11,74.09776630639571,74.38740327593149,73.74607291543845,74.34602355957031,10035500
2013-07-12,74.71153150133117,74.80118319254298,74.02192900893012,74.28398132324219,4730800
2013-07-15,74.33912122753497,74.6977120660553,74.27015679671607,74.6770248413086,4574800
2013-07-16,74.77360954726706,75.00117966619833,74.66327060672452,74.93222045898438,3650200
2013-07-17,75.29772244229551,75.41495364162452,74.93223384365145,75.07015228271484,5932000
2013-07-18,74.89769919749978,74.93907364801893,74.11845056565294,74.13224029541016,9066400
2013-07-19,74.69085766920641,75.31150107597155,74.64948319583887,75.30460357666016,8523800
2013-07-22,75.4149398803711,75.64250999842618,75.25632896926446,75.4149398803711,3972600
2013-07-23,74.93909877351352,75.16666885016339,74.69773896248304,75.09770965576172,5015500
2013-07-24,74.23570881946621,74.40121194328927,73.64265025941339,74.14605712890625,8853100
2013-07-25,73.76680090929206,74.20124871181568,73.65646195301564,74.11849975585938,6443400
2013-07-26,74.50466445048075,74.67016759892076,74.22882236224724,74.57362365722656,6795500
2013-07-29,74.23569139590927,74.35292252855037,73.8357207844004,74.02880859375,6397800
2013-07-30,74.277070331619,74.31155255447463,73.82193550516612,74.00122833251953,3635400
2013-07-31,73.13922466885415,74.42188548024586,72.99440880450328,74.27017211914062,10483100
2013-08-01,73.62028772759885,73.62028772759885,72.59019970389028,72.83908081054688,13568600
2013-08-02,73.28852810263137,73.70332863226113,73.26778886732112,73.64110565185547,9568400
2013-08-05,73.41293122528191,73.45440967467886,72.96356201708355,73.07417297363281,6611800
2013-08-06,72.95665447305832,73.28849792480469,72.82529900421477,73.28849792480469,4589000
2013-08-07,73.39911847418406,73.93144997832569,73.39911847418406,73.83466339111328,7183400
2013-08-08,73.95907604854857,74.38770069411721,73.82772061227615,74.03511810302734,5510900
2013-08-09,73.69635737100941,74.15955085321666,73.61340049328325,74.15264129638672,3623400
2013-08-12,74.39465426816686,74.40847866496095,73.60653178904982,73.64801025390625,7562800
2013-08-13,72.81840041845057,72.83913964834642,72.45199329169448,72.58334350585938,11485600
2013-08-14,72.54874413797717,72.83910376241347,72.50035086723777,72.69392395019531,6431600
2013-08-15,71.96805588555563,72.33446301645675,71.68461094964997,71.71226501464844,11846300
2013-08-16,71.87125679708737,71.87817163075292,70.97943313524789,71.46337127685547,10175900
2013-08-19,71.15917739564226,71.21448551252867,70.66141489260924,70.8411636352539,9022000
2013-08-20,71.13152538007618,71.45645398302527,71.10387132083876,71.38732147216797,10050100
2013-08-21,71.04857170030981,71.34584627957777,70.59229285449918,70.60611724853516,13248800
2013-08-22,70.8342105784654,71.36654168591397,70.68211597633724,71.32505798339844,8751200
2013-08-23,71.2145246404306,72.16856644578161,71.0278609619971,72.09943389892578,17441200
2013-08-26,72.28603606417002,72.51417803832695,72.1270318575548,72.45886993408203,5879100
2013-08-27,72.79077074891491,73.45445270037658,72.61793674256108,73.37149047851562,11573300
2013-08-28,72.87368544867857,72.9842963978867,72.54875688470844,72.77689361572266,7497900
2013-08-29,72.50730530241448,73.49591582324997,72.44508760487042,73.35765075683594,6672400
2013-08-30,73.29541269015766,73.7516968094091,73.10183952725333,73.27467346191406,8987600
2013-09-03,72.49763107992466,72.55308517148791,71.74902199739378,72.24116516113281,12084300
2013-09-04,72.40064042948856,72.53927575675337,72.05406004392204,72.081787109375,4579600
2013-09-05,71.72129946818683,71.81140840635669,71.06972707226967,71.07666015625,12290600
2013-09-06,71.56877515830715,71.96387617524834,71.26378304403974,71.43014526367188,9478400
2013-09-09,71.95006693561261,71.95699473344202,71.45099049534043,71.46485137939453,6874900
2013-09-10,71.20830074681356,71.63112331297773,70.95182974520931,70.96569061279297,8069000
2013-09-11,71.3400558880905,71.61038797853779,70.83405183710698,71.59652709960938,8962400
2013-09-12,71.98464517621557,72.0886202053435,71.43704829197206,71.49943542480469,6254400
2013-09-13,71.74902923804136,71.97084033828546,71.55494518637698,71.7767562866211,6106200
2013-09-16,72.31743925535137,72.37289336688282,71.2915593456004,71.29849243164062,8231600
2013-09-17,71.65201560936673,71.90848165568289,71.37475030207723,71.88768768310547,8795300
2013-09-18,71.83221892293568,73.16309106898416,71.38166883986794,72.77491760253906,19749200
2013-09-19,72.81646470285212,72.84418645081442,72.19955268705745,72.3451156616211,11627800
2013-09-20,72.56691741932374,72.9065643167026,72.40055522239507,72.7263412475586,8421000
2013-09-23,72.92738210414984,73.28782836024287,72.85806714363734,73.26010131835938,10242100
2013-09-24,73.46805845702347,74.0572436522659,73.36408335471165,74.0503158569336,11446600
2013-09-25,73.84930655429031,74.36224374803378,73.7453314409709,74.20281982421875,8130900
2013-09-26,73.80770668018373,73.90474869333937,73.60668957053473,73.68293762207031,5117100
2013-09-27,73.67599300721709,74.04336704071947,73.64826596659906,73.86314392089844,6460000
2013-09-30,73.93245087061281,74.09880779601104,73.59973173142504,73.75222778320312,8438800
2013-10-01,73.5979618127681,73.6883067868471,73.34081877574077,73.5284652709961,7592500
2013-10-02,73.61879238085754,74.00103122121953,73.50064775828928,73.63964080810547,5967200
2013-10-03,73.49373809462165,73.95242496256073,73.45898716138458,73.52153778076172,6648900
2013-10-04,73.43812744215344,73.51457524173414,73.21573528944062,73.46592712402344,5545300
2013-10-07,73.8064368466049,73.91763553325322,73.65354660583127,73.76473999023438,5761100
2013-10-08,73.65356453953845,74.02190099981716,73.54931707098402,73.78560638427734,5904000
2013-10-09,73.57711657421899,73.6257646857957,73.18098043645259,73.19487762451172,8439000
2013-10-10,72.83354200743187,73.34087190188525,72.63199817872776,73.31307220458984,9944100
2013-10-11,73.77866940061128,73.82731751821136,73.25743729679017,73.29218292236328,6500800
2013-10-14,73.2435500740099,73.41729414483775,72.50687691041925,72.70146942138672,4205600
2013-10-15,73.07676037699198,73.18100788439823,72.64587315409545,72.65282440185547,8291000
2013-10-16,72.60412195975542,73.57013788806788,72.46512361977676,73.56318664550781,14460200
2013-10-17,74.0288639765297,74.44585394669544,73.86902241658088,74.23040771484375,11303400
2013-10-18,74.43888401155178,74.69602705496348,74.34853903522969,74.3902359008789,9487800
2013-10-21,74.29989556623437,74.30684150944558,73.98715314758842,74.15394592285156,6161600
2013-10-22,74.77940575465313,75.14079619179019,74.75160608239294,74.98094940185547,9708500
2013-10-23,75.10604966616107,75.56473633189822,75.08520123630858,75.27284240722656,9163100
2013-10-24,75.48133289804811,75.52302975531572,74.96705221684803,74.98094940185547,7631400
2013-10-25,75.14774296012621,75.37013503840964,75.11299734610263,75.25894165039062,4429500
2013-10-28,75.06436639902812,75.32150415009846,74.99486985285361,75.00181579589844,6466400
2013-10-29,74.79335798817901,75.10609523018336,74.71691016417816,75.0991439819336,5270500
2013-10-30,75.0087315470299,75.20332390513599,74.50834816776047,74.64734649658203,10199300
2013-10-31,74.99485166182153,75.06434819113869,74.45971725136414,74.80720520019531,11452100
2013-11-01,74.54100157944735,74.56190593608409,73.96262290230831,73.99746704101562,11349500
2013-11-04,74.19266181675462,74.33202788959383,74.01845156746816,74.06723022460938,4733200
2013-11-05,73.71879086674316,73.74666513747498,73.1613160850539,73.18222045898438,8753400
2013-11-06,73.12643841240397,73.26580437560249,72.95222830017047,73.21702575683594,5643000
2013-11-07,73.20311983520169,73.8999605558929,73.14737130159293,73.83724212646484,7893700
2013-11-08,72.45051650207111,72.5480737586924,72.04634768665619,72.06028747558594,16889900
2013-11-11,72.14391103007692,72.17875518886936,71.74671207561511,71.78852081298828,4927200
2013-11-12,71.9209319054968,72.18572947191264,71.90002753399988,72.12301635742188,4839500
2013-11-13,72.38081465966022,72.49927625235829,72.2902220046214,72.38777923583984,5782900
2013-11-14,72.68742726276453,73.25187165507973,72.5759355528375,72.8337631225586,8895500
2013-11-15,72.9313696660784,72.98711289642698,72.68747110284795,72.98014831542969,6344800
2013-11-18,72.92432674603982,73.45392677759314,72.92432674603982,73.41908264160156,5451300
2013-11-19,73.13341595752848,73.26581736757485,72.75712672687229,72.86164855957031,7251100
2013-11-20,72.76407952525965,73.05675124237798,71.530674250849,71.62126159667969,14190900
2013-11-21,71.43318538956021,71.90703756839468,71.18929205850038,71.73979187011719,8903000
2013-11-22,72.11598399182412,72.56196125234565,72.10901941834007,72.40866088867188,7950700
2013-11-25,72.3599191613244,72.7640879506989,72.3599191613244,72.61775207519531,3755500
2013-11-26,72.81285061105099,73.11946208286268,72.80588603503362,72.8895034790039,6659200
2013-11-27,72.94524093606158,72.95917540245573,72.44351508236142,72.7640609741211,6063000
2013-11-29,72.52716081978174,72.88951554205242,72.43656815186073,72.78498840332031,5084400
2013-12-02,72.54733224358955,72.62421327048311,72.14196052584083,72.21884155273438,7527800
2013-12-03,72.47749116772752,72.65921058032924,72.30975304271763,72.48448181152344,5076900
2013-12-04,71.81351572998123,72.02319236138223,71.55491526222644,71.79254913330078,8502700
2013-12-05,71.62482978879306,71.88342499198542,71.44311034946628,71.58988189697266,7445700
2013-12-06,71.68072505799903,71.98125873958918,71.54094418240767,71.93233489990234,7352000
2013-12-09,71.91833254248827,72.14897570160865,71.86940872076242,72.10005187988281,5678800
2013-12-10,72.57533289630462,72.65221397485438,72.30275646591848,72.61727142333984,7040400
2013-12-11,72.37264327542502,72.5264000811945,72.0022138826732,72.0581283569336,8190900
2013-12-12,72.00920554643182,72.10006790146822,71.72963850346211,71.78555297851562,6208600
2013-12-13,72.08605543661092,72.1978843383477,71.8414363794311,72.13497924804688,6471300
2013-12-16,72.3935937355021,72.47047478740087,71.79951724270877,71.8694076538086,6376400
2013-12-17,71.71564048284725,72.26778375642758,71.70165920223721,72.19090270996094,6014400
2013-12-18,71.86939975056109,72.49143340585061,71.61079939240298,71.82746124267578,12973200
2013-12-19,71.8904020714478,71.99524039482692,71.60384434303141,71.75760650634766,6708400
2013-12-20,72.49144581145868,72.88982704462097,72.19790286750687,72.86186981201172,12425700
2013-12-23,72.72216158564174,72.97377159803062,72.4495849609375,72.4495849609375,6378600
2013-12-24,72.14897463050444,72.2328409909056,71.84844106370831,71.8694076538086,4897000
2013-12-26,71.76779108188043,71.77480457708377,71.52938574226033,71.59249114990234,4645300
2013-12-27,71.57141243727246,71.7396987715849,71.30495862880059,71.38909912109375,4755000
2013-12-30,71.62751166427962,71.9290275861058,71.57842792583007,71.87994384765625,4491700
2013-12-31,71.72567208111236,71.90798538443373,70.94032699349594,71.42415618896484,7218600
2014-01-02,71.32600294113996,71.79580524939068,71.30496781535662,71.64154052734375,8580800
2014-01-03,71.38910831849,71.83787550095737,71.35405155876003,71.64154052734375,4083800
2014-01-06,71.78878186902644,72.22352735766327,71.78177372788186,71.94304656982422,7796200
2014-01-07,72.09733284757579,72.21653547942083,71.9150194784596,72.12538146972656,4428100
2014-01-08,71.8379025106773,72.00619427967224,71.59248370138735,71.92906188964844,8513000
2014-01-09,72.2024726459407,72.37075893309692,71.87992169983936,72.34972381591797,6991100
2014-01-10,72.7634316130232,73.30335794080044,72.7073397482238,73.21220397949219,13197400
2014-01-13,73.28235603537023,73.7241097630766,73.25430741539608,73.57685852050781,9667400
2014-01-14,73.38049267468904,73.5067087366365,73.19817939638158,73.24024963378906,10343100
2014-01-15,72.95278274311744,73.28234730137608,72.87565038481321,73.16313934326172,7507500
2014-01-16,73.5207925526822,73.67505735329298,73.42963851128924,73.65402221679688,7137700
2014-01-17,73.5277332979155,73.99052189212374,73.47864957807941,73.96247863769531,7588600
2014-01-21,73.94144524431763,74.1447936315802,73.90638849806703,74.0185775756836,6436000
2014-01-22,73.88537218917419,74.15182599735311,73.794212856322,73.83628845214844,4646700
2014-01-23,74.24294881724558,75.09139897240006,74.24294881724558,74.88104248046875,12960600
2014-01-24,75.1615578634523,75.3719144525293,75.02131478767464,75.36490631103516,11122200
2014-01-27,75.18259834411062,75.44905218248338,74.81797167083556,74.8390121459961,9218200
2014-01-28,74.9652551411949,75.02134704589844,74.71282284597876,75.02134704589844,5661500
2014-01-29,75.28781263063514,75.83474753280173,75.02135332464594,75.63841247558594,11709400
2014-01-30,75.3578922483023,75.49812997329006,75.10546006354329,75.4209976196289,5956900
2014-01-31,75.86978318861684,76.01703979026793,75.62436443541098,75.9258804321289,14690900
2014-02-03,75.77542224477416,76.86505538893833,75.64888361398249,76.85099792480469,20780300
2014-02-04,76.28860964054404,76.39405940286666,75.90196766322475,76.03553771972656,9573500
2014-02-05,75.70508857575821,75.76835517968657,75.22705456918564,75.33250427246094,10312200
2014-02-06,75.19895059437506,75.23409692749031,74.88260141596264,75.00914001464844,5708700
2014-02-07,74.84045268630966,75.37472757271952,74.8263952202927,75.07244110107422,7039200
2014-02-10,74.94587723169343,75.30440417354693,74.9177569457249,75.28330993652344,4370500
2014-02-11,74.94586092473072,75.00210148443077,74.62951716235916,74.84744262695312,5904900
2014-02-12,74.63654026107697,74.66466053981604,74.24989849605308,74.4607925415039,6723300
2014-02-13,74.93181566677085,75.03023935101346,74.72795297601495,74.88260650634766,6874600
2014-02-14,74.9177580162693,74.96696717656836,74.70685855018976,74.92478942871094,4989100
2014-02-18,74.98107578497913,75.36068647427903,74.95295548143848,75.09355163574219,4855800
2014-02-19,75.34663549670847,75.34663549670847,74.72800485570644,74.77721405029297,5522500
2014-02-20,74.7420336550576,74.95995923842766,74.29915107367388,74.59440612792969,5103200
2014-02-21,74.48192827673574,74.9951143007001,74.48192827673574,74.98808288574219,5250700
2014-02-24,75.0091347356579,75.03725501820855,74.63655037780362,74.7982406616211,3816700
2014-02-25,75.15679012595923,75.4731340136954,75.14272729876375,75.46610260009766,6225400
2014-02-26,75.43797339981184,75.8667984008789,75.38876423723349,75.8667984008789,7203900
2014-02-27,76.11987249855038,76.31670914077523,75.99333389092065,76.28156280517578,5394700
2014-02-28,76.11991570409323,76.44329113749518,75.76841996821292,76.32378387451172,8462600
2014-03-03,76.72753851784383,76.93895012961713,76.55841245427754,76.83324432373047,11089400
2014-03-04,76.35405330605141,76.35405330605141,75.65640355314264,75.67754364013672,8068100
2014-03-05,75.64228726555322,75.95235613275932,75.54362996715484,75.83960723876953,4798500
2014-03-06,75.23356368238677,75.38154962448853,75.06443228305389,75.09262084960938,7418200
2014-03-07,74.44430125728748,74.81779036198202,74.41611269023626,74.62047576904297,8270300
2014-03-10,74.65572754574617,74.77552494702597,74.54297325530365,74.7261962890625,3744300
2014-03-11,74.68392810819432,74.93761454957611,74.54298522251406,74.92352294921875,3815700
2014-03-12,75.34637283875573,75.5859731579144,75.24771546510911,75.44503021240234,6430500
2014-03-13,75.19134104617632,76.48094081871152,75.15610934082314,76.45980072021484,11815500
2014-03-14,76.79096385196804,76.79801233937846,76.33290894586231,76.47384643554688,9232800
2014-03-17,76.23420870627326,76.31877437832404,75.87481132057943,75.90299987792969,7381900
2014-03-18,75.88189216094977,76.21310113052473,75.82551502220939,76.17786407470703,4819500
2014-03-19,76.05104323605914,76.09332879224439,75.26882765190255,75.58594512939453,11557600
2014-03-20,75.46609507129415,75.8466325801497,75.39562635700644,75.4520034790039,5224400
2014-03-21,75.69162561641913,76.3328980926529,75.66343704720603,76.26947784423828,8986200
2014-03-24,76.14265726245897,76.87553879975367,76.07218312780766,76.81211853027344,7536400
2014-03-25,76.39632996399112,76.68525341331444,76.22719853488353,76.5231704711914,5032000
2014-03-26,76.49501125509093,77.15038096316675,76.4456825835765,77.1221923828125,7147200
2014-03-27,77.26316031732675,77.79168431003545,77.10812575257103,77.50980377197266,9772200
2014-03-28,77.41813841423607,77.43927849829724,76.82618917842238,77.07283782958984,6027000
2014-03-31,76.62887659107186,78.27082459802827,76.34699625113277,76.882568359375,7488400
2014-04-01,76.48692844089972,76.5575785054053,76.19018954556923,76.22551727294922,9067300
2014-04-02,75.87228180830668,75.98532625388746,75.71684839076103,75.7874984741211,6887200
2014-04-03,75.96415727850413,76.2608963737339,75.90764042297954,76.11959075927734,4937400
2014-04-04,76.21142602685563,76.79076545851353,76.19729277301249,76.62826538085938,8977500
2014-04-07,76.74123630813337,77.21459744336558,76.72710306783435,77.0874252319336,7562500
2014-04-08,77.03096244119772,77.34182928442871,76.81194555997004,77.27117919921875,4213800
2014-04-09,76.9249478799239,77.2570090511043,76.75538667834898,76.8896255493164,5771500
2014-04-10,76.95319855119537,77.87166526659053,76.9390706989174,77.60318756103516,12706400
2014-04-11,78.09774053126833,78.27436831280541,77.80806838222648,78.23197937011719,10267000
2014-04-14,78.05536833670962,78.21079629000023,77.92819609110583,78.02710723876953,4142600
2014-04-15,78.14721154521554,78.78307276251756,77.96351710682758,78.51459503173828,7752000
2014-04-16,78.02005836960382,78.613525390625,77.98473064157682,78.613525390625,5523000
2014-04-17,78.68419725049085,78.74071408076018,77.50431880561878,77.75160217285156,8622500
2014-04-21,77.97763755183492,78.15426533930285,77.60318211459096,77.6879653930664,4316300
2014-04-22,77.47610877206414,78.06250963747122,77.44078101583992,77.94947052001953,5748700
2014-04-23,78.14009537163437,78.45802847379832,78.09063982999773,78.39443969726562,5748600
2014-04-24,78.03418808697505,78.57113830231006,78.03418808697505,78.54287719726562,6337800
2014-04-25,78.76897624713409,79.12223204476798,78.64887056959994,78.65593719482422,5976500
2014-04-28,78.50045928224401,78.62056489169447,78.10481473805301,78.27437591552734,7606000
2014-04-29,77.83639565717334,78.23204588960307,77.74455107317081,78.16845703125,5235200
2014-04-30,78.22495864634274,78.60647552513966,77.98474191957936,78.4934310913086,7721400
2014-05-01,78.5281251269246,79.3779998740367,78.49979542835379,79.33550262451172,11556500
2014-05-02,78.99556473115219,80.10039606617845,78.82559192653385,79.82418823242188,12702100
2014-05-05,79.85963629627358,79.89504438576249,79.24347718309033,79.3426284790039,8043000
