ts,open,high,low,close
2015-07-05,1168.4,1174.83,1167.9,1167.95
2015-07-06,1167.92,1174.39,1162.87,1168.22
2015-07-07,1168.23,1169.29,1147.9,1153.23
2015-07-08,1153.22,1164.62,1147.16,1157.77
2015-07-09,1157.78,1167.69,1157.37,1161.47
2015-07-10,1161.55,1165.39,1158.21,1163.31
2015-07-12,1162.0,1164.42,1160.69,1161.68
2015-07-13,1161.66,1164.16,1151.11,1156.0
2015-07-14,1156.01,1159.74,1152.88,1155.31
2015-07-15,1155.32,1155.91,1143.13,1146.92
2015-07-16,1146.94,1148.04,1142.27,1144.51
2015-07-17,1144.52,1145.7,1131.11,1134.36
2015-07-19,1133.18,1133.21,1084.43,1106.25
2015-07-20,1106.28,1119.08,1094.42,1103.73
2015-07-21,1103.71,1109.8,1093.04,1093.35
2015-07-22,1093.33,1099.57,1087.02,1097.75
2015-07-23,1097.74,1105.68,1077.2,1081.02
2015-07-24,1081.0,1101.51,1077.49,1098.96
2015-07-26,1100.48,1100.87,1094.31,1097.72
2015-07-27,1097.71,1104.97,1088.34,1095.16
2015-07-28,1095.17,1098.96,1091.57,1097.48
2015-07-29,1097.5,1101.93,1090.4,1093.15
2015-07-30,1093.09,1095.44,1082.49,1084.77
2015-07-31,1084.78,1103.41,1079.99,1095.0
2015-08-02,1095.83,1096.46,1091.97,1094.3
2015-08-03,1094.37,1097.69,1080.96,1083.87
2015-08-04,1083.89,1094.63,1082.85,1086.69
2015-08-05,1086.68,1092.49,1082.9,1085.07
2015-08-06,1085.08,1093.95,1083.93,1089.16
2015-08-07,1089.14,1099.47,1082.76,1093.8
2015-08-09,1094.0,1094.1,1089.64,1094.07
2015-08-10,1094.06,1108.86,1093.74,1097.69
2015-08-11,1097.7,1119.35,1097.02,1111.04
2015-08-12,1111.03,1126.68,1109.35,1121.59
2015-08-13,1121.61,1123.22,1112.38,1113.08
2015-08-14,1113.06,1120.99,1111.75,1114.62
2015-08-16,1114.85,1117.42,1113.6,1116.57
2015-08-17,1116.53,1122.75,1115.86,1118.26
2015-08-18,1118.23,1121.13,1109.59,1117.49
2015-08-19,1117.48,1136.39,1116.79,1135.99
2015-08-20,1136.0,1165.17,1135.74,1163.11
2015-08-21,1163.19,1168.18,1148.9,1160.25
2015-08-23,1161.78,1165.3,1155.86,1163.14
2015-08-24,1163.15,1169.99,1145.66,1153.47
2015-08-25,1153.46,1155.13,1134.52,1137.29
2015-08-26,1137.26,1139.58,1117.63,1128.08
2015-08-27,1128.17,1131.2,1118.21,1130.31
2015-08-28,1130.24,1140.78,1123.76,1133.2
2015-08-30,1133.39,1135.18,1129.19,1134.93
2015-08-31,1134.92,1142.09,1125.67,1140.95
2015-09-01,1140.97,1147.77,1135.43,1138.09
2015-09-02,1138.08,1142.43,1131.35,1132.73
2015-09-03,1132.74,1134.28,1121.75,1124.79
2015-09-04,1124.73,1132.44,1116.59,1121.23
2015-09-06,1121.23,1124.75,1117.79,1123.02
2015-09-07,1123.01,1124.25,1116.09,1121.22
2015-09-08,1121.21,1126.6,1118.58,1124.52
2015-09-09,1124.54,1124.64,1101.23,1106.89
2015-09-10,1106.9,1115.01,1105.29,1112.11
2015-09-11,1112.1,1112.69,1098.75,1107.3
2015-09-13,1107.3,1109.48,1104.73,1108.96
2015-09-14,1108.98,1110.41,1103.49,1107.11
2015-09-15,1107.07,1109.07,1102.49,1104.95
2015-09-16,1104.96,1124.11,1104.28,1120.81
2015-09-17,1120.79,1134.79,1115.27,1128.04
2015-09-18,1128.03,1141.64,1127.51,1138.6
2015-09-20,1138.6,1139.58,1135.95,1137.8
2015-09-21,1137.81,1139.82,1129.55,1133.8
2015-09-22,1133.82,1136.3,1121.24,1123.99
2015-09-23,1123.95,1135.99,1123.38,1135.77
2015-09-24,1135.75,1156.62,1133.68,1148.43
2015-09-25,1148.44,1148.6,1140.75,1145.89
2015-09-27,1145.95,1148.15,1143.61,1146.52
2015-09-28,1146.5,1147.35,1127.92,1132.69
2015-09-29,1132.68,1134.56,1122.9,1125.02
2015-09-30,1125.01,1127.04,1111.62,1115.12
2015-10-01,1115.11,1119.09,1111.03,1112.23
2015-10-02,1112.2,1141.23,1104.61,1137.7
2015-10-04,1137.65,1139.57,1136.31,1137.5
2015-10-05,1137.52,1141.87,1130.04,1136.58
2015-10-06,1136.56,1151.22,1135.8,1148.28
2015-10-07,1148.29,1153.56,1141.56,1143.83
2015-10-08,1143.84,1151.24,1136.55,1143.95
2015-10-09,1143.89,1159.64,1143.79,1155.67
2015-10-11,1155.5,1158.94,1154.82,1158.13
2015-10-12,1158.12,1168.93,1153.02,1154.5
2015-10-13,1154.51,1174.72,1151.81,1172.71
2015-10-14,1172.69,1189.72,1163.42,1184.45
2015-10-15,1184.47,1191.48,1174.27,1179.46
2015-10-16,1179.51,1184.39,1174.27,1176.76
2015-10-18,1176.12,1177.97,1171.98,1172.8
2015-10-19,1172.71,1178.05,1167.34,1168.58
2015-10-20,1168.57,1180.69,1168.09,1178.06
2015-10-21,1178.04,1178.54,1163.58,1165.55
2015-10-22,1165.57,1171.71,1162.51,1168.7
2015-10-23,1168.71,1179.33,1158.56,1164.22
2015-10-25,1164.22,1165.36,1162.16,1164.38
2015-10-26,1164.37,1169.52,1162.31,1164.35
2015-10-27,1164.36,1168.73,1160.61,1167.87
2015-10-28,1167.8,1182.84,1152.25,1159.65
2015-10-29,1159.61,1162.61,1144.69,1146.83
2015-10-30,1146.82,1150.01,1139.25,1141.83
2015-11-01,1141.89,1141.96,1134.15,1140.89
2015-11-02,1140.93,1142.87,1132.63,1137.35
2015-11-03,1137.38,1138.2,1114.34,1121.99
2015-11-04,1122.0,1122.08,1106.37,1110.39
2015-11-05,1110.41,1111.48,1102.94,1108.14
2015-11-06,1108.12,1110.38,1085.43,1089.41
2015-11-08,1089.84,1093.87,1089.07,1093.17
2015-11-09,1093.19,1095.68,1088.35,1092.7
2015-11-10,1092.68,1094.7,1085.26,1091.94
2015-11-11,1091.97,1094.12,1084.07,1087.49
2015-11-12,1087.5,1089.47,1074.05,1083.65
2015-11-13,1083.69,1088.56,1079.67,1083.85
2015-11-15,1089.25,1093.57,1085.91,1093.1
2015-11-16,1093.12,1098.09,1081.3,1082.17
2015-11-17,1082.15,1083.26,1064.67,1068.29
2015-11-18,1068.3,1079.13,1065.83,1077.58
2015-11-19,1077.6,1087.35,1069.45,1083.53
2015-11-20,1083.55,1088.0,1075.77,1077.86
2015-11-22,1076.6,1076.98,1067.52,1071.08
2015-11-23,1071.09,1075.05,1066.74,1071.83
2015-11-24,1071.85,1081.02,1070.81,1078.0
2015-11-25,1077.93,1080.05,1067.85,1074.39
2015-11-26,1074.31,1074.46,1066.82,1068.23
2015-11-27,1068.26,1069.39,1052.67,1057.58
2015-11-29,1058.48,1058.8,1053.13,1055.53
2015-11-30,1055.54,1074.62,1054.13,1070.62
2015-12-01,1070.6,1073.06,1063.74,1068.17
2015-12-02,1068.21,1069.2,1046.38,1051.96
2015-12-03,1051.95,1065.4,1048.89,1061.18
2015-12-04,1061.17,1088.77,1058.11,1085.9
2015-12-06,1085.77,1086.59,1082.62,1085.69
2015-12-07,1085.7,1085.81,1066.35,1072.54
2015-12-08,1072.56,1079.09,1067.59,1077.06
2015-12-09,1077.09,1085.27,1069.45,1074.57
2015-12-10,1074.53,1076.0,1065.76,1067.81
2015-12-11,1067.79,1079.53,1062.22,1074.21
2015-12-13,1073.57,1077.44,1071.04,1076.15
2015-12-14,1076.13,1076.42,1058.57,1063.64
2015-12-15,1063.58,1068.62,1058.9,1064.51
2015-12-16,1064.49,1078.31,1062.14,1067.87
2015-12-17,1067.84,1069.14,1047.59,1054.12
2015-12-18,1054.08,1071.49,1053.81,1065.96
2015-12-20,1065.83,1069.97,1063.86,1068.84
2015-12-21,1068.83,1081.65,1066.92,1077.38
2015-12-22,1077.37,1080.69,1071.81,1073.75
2015-12-23,1073.73,1075.46,1068.17,1074.15
2015-12-24,1074.13,1076.93,1071.25,1076.31
2015-12-27,1076.31,1076.93,1071.62,1073.56
2015-12-28,1073.54,1074.26,1066.4,1071.78
2015-12-29,1071.87,1075.18,1067.46,1070.64
2015-12-30,1070.66,1072.01,1059.35,1062.29
2015-12-31,1062.28,1063.44,1058.12,1061.14
2016-01-03,1066.3,1066.31,1061.69,1065.3
2016-01-04,1065.31,1083.37,1065.03,1077.33
2016-01-05,1077.28,1081.89,1075.05,1078.3
2016-01-06,1078.31,1102.77,1077.94,1099.37
2016-01-07,1099.44,1112.87,1092.45,1102.77
2016-01-08,1102.74,1105.51,1091.69,1104.46
2016-01-10,1103.98,1108.48,1102.55,1103.89
2016-01-11,1103.9,1107.71,1093.03,1097.81
2016-01-12,1097.78,1099.11,1082.94,1083.28
2016-01-13,1083.27,1095.43,1079.75,1094.66
2016-01-14,1094.68,1094.78,1071.39,1080.93
2016-01-15,1080.88,1097.24,1080.0,1088.53
2016-01-17,1089.23,1093.2,1089.13,1092.31
2016-01-18,1092.3,1092.4,1085.32,1088.19
2016-01-19,1088.18,1094.48,1082.56,1092.36
2016-01-20,1092.37,1109.55,1091.01,1101.91
2016-01-21,1101.92,1104.4,1092.34,1099.57
2016-01-22,1099.59,1102.75,1093.98,1097.45
2016-01-24,1097.69,1102.04,1097.19,1101.82
2016-01-25,1101.84,1113.67,1099.58,1112.41
2016-01-26,1112.4,1122.87,1109.66,1119.83
2016-01-27,1119.84,1127.94,1114.85,1120.08
2016-01-28,1120.09,1122.21,1108.46,1115.41
2016-01-29,1115.43,1118.45,1110.77,1117.62
2016-01-31,1117.62,1122.33,1115.42,1122.16
2016-02-01,1122.15,1130.39,1119.57,1125.37
2016-02-02,1125.32,1130.89,1122.23,1126.58
2016-02-03,1126.6,1145.45,1124.37,1141.09
2016-02-04,1141.11,1157.33,1140.4,1155.25
2016-02-05,1155.21,1174.44,1145.21,1173.35
2016-02-07,1170.94,1171.46,1164.3,1166.28
2016-02-08,1166.3,1200.81,1164.24,1192.79
2016-02-09,1192.75,1198.84,1185.63,1191.3
2016-02-10,1191.31,1214.3,1181.44,1208.88
2016-02-11,1208.89,1263.28,1205.25,1232.97
2016-02-12,1233.0,1246.15,1232.4,1237.42
2016-02-14,1237.64,1237.64,1214.44,1220.16
2016-02-15,1220.11,1222.54,1190.77,1193.6
2016-02-16,1193.59,1216.97,1192.73,1208.43
2016-02-17,1208.46,1213.74,1200.38,1208.97
2016-02-18,1208.99,1239.83,1200.64,1227.16
2016-02-19,1227.18,1234.43,1219.93,1225.91
2016-02-21,1225.92,1226.16,1214.55,1215.66
2016-02-22,1215.63,1222.96,1201.94,1219.97
2016-02-23,1220.0,1232.47,1214.88,1227.93
2016-02-24,1227.92,1253.23,1221.08,1232.57
2016-02-25,1232.62,1242.71,1225.58,1237.27
2016-02-26,1237.29,1240.28,1211.43,1222.21
2016-02-28,1219.73,1226.57,1215.66,1226.2
2016-02-29,1226.16,1248.48,1224.92,1244.76
2016-03-01,1244.8,1247.75,1224.72,1227.85
2016-03-02,1227.84,1244.02,1225.54,1239.14
2016-03-03,1239.15,1268.22,1238.33,1261.87
2016-03-04,1261.85,1279.69,1250.55,1258.67
2016-03-06,1260.66,1268.6,1256.62,1259.67
2016-03-07,1259.64,1273.07,1258.3,1265.49
2016-03-08,1265.5,1277.96,1251.48,1254.41
2016-03-09,1254.4,1260.35,1242.85,1249.92
2016-03-10,1249.93,1283.37,1237.05,1270.94
2016-03-11,1270.92,1275.69,1248.33,1250.23
2016-03-13,1250.48,1256.32,1247.84,1255.97
2016-03-14,1255.95,1261.0,1225.76,1227.83
2016-03-15,1227.81,1237.98,1226.29,1232.07
2016-03-16,1232.09,1263.87,1226.74,1254.51
2016-03-17,1254.49,1270.78,1254.35,1263.16
2016-03-18,1263.12,1265.46,1247.83,1254.93
2016-03-20,1253.97,1255.94,1250.81,1253.14
2016-03-21,1253.15,1254.4,1240.51,1245.42
2016-03-22,1245.43,1260.1,1242.69,1243.19
2016-03-23,1243.22,1243.81,1214.78,1217.12
2016-03-24,1217.07,1223.76,1212.19,1217.28
2016-03-27,1215.53,1215.68,1208.29,1210.55
2016-03-28,1210.56,1223.06,1210.31,1218.57
2016-03-29,1218.54,1242.82,1215.27,1236.86
2016-03-30,1236.75,1243.94,1223.22,1226.5
2016-03-31,1226.45,1240.31,1226.02,1230.67
2016-04-01,1230.65,1235.31,1208.88,1222.27
2016-04-03,1222.27,1222.48,1216.14,1217.16
2016-04-04,1217.15,1226.81,1214.6,1225.38
2016-04-05,1225.39,1236.6,1223.86,1230.08
2016-04-06,1230.09,1231.77,1216.66,1225.38
2016-04-07,1225.29,1243.17,1225.07,1236.83
2016-04-08,1236.79,1242.56,1229.59,1239.74
2016-04-10,1240.64,1252.01,1240.62,1250.67
2016-04-11,1250.62,1259.77,1246.13,1254.34
2016-04-12,1254.31,1262.56,1251.15,1252.14
2016-04-13,1252.16,1253.37,1229.02,1232.66
2016-04-14,1232.65,1243.97,1223.92,1228.48
2016-04-15,1228.47,1235.77,1226.19,1233.55
2016-04-17,1233.55,1239.59,1233.33,1234.27
2016-04-18,1234.26,1241.55,1227.65,1231.15
2016-04-19,1231.16,1257.92,1227.79,1254.32
2016-04-20,1254.34,1256.17,1242.36,1250.0
2016-04-21,1249.97,1270.11,1243.72,1249.43
2016-04-22,1249.44,1250.57,1227.45,1232.12
2016-04-24,1232.6,1234.4,1230.04,1233.48
2016-04-25,1233.49,1242.16,1230.73,1238.86
2016-04-26,1238.92,1246.82,1231.3,1244.27
2016-04-27,1244.26,1252.64,1237.67,1238.66
2016-04-28,1238.65,1280.8,1238.55,1278.71
2016-04-29,1278.62,1296.64,1270.99,1292.84
2016-05-01,1293.03,1295.95,1290.79,1293.29
2016-05-02,1293.3,1303.63,1287.59,1294.26
2016-05-03,1294.27,1301.71,1279.63,1280.65
2016-05-04,1280.63,1289.64,1271.75,1281.7
2016-05-05,1281.69,1286.29,1268.82,1278.85
2016-05-06,1278.86,1295.4,1275.5,1288.32
2016-05-08,1288.36,1288.36,1283.52,1285.8
2016-05-09,1285.74,1286.61,1259.36,1266.04
2016-05-10,1266.11,1271.17,1256.81,1270.05
2016-05-11,1270.02,1278.97,1269.22,1272.6
2016-05-12,1272.57,1280.76,1261.9,1267.07
2016-05-13,1267.04,1276.21,1262.86,1273.03
2016-05-15,1271.28,1279.36,1271.2,1276.82
2016-05-16,1276.85,1288.65,1270.73,1279.81
2016-05-17,1279.82,1282.16,1269.06,1275.97
2016-05-18,1275.96,1276.5,1255.04,1258.75
2016-05-19,1258.76,1259.05,1243.66,1254.75
2016-05-20,1254.79,1260.11,1248.72,1252.21
2016-05-22,1250.98,1255.92,1248.9,1254.22
2016-05-23,1254.21,1255.41,1243.08,1247.43
2016-05-24,1247.42,1247.46,1223.32,1228.32
2016-05-25,1228.31,1234.06,1217.74,1232.2
2016-05-26,1232.23,1232.52,1211.52,1213.5
2016-05-27,1213.45,1223.43,1206.72,1212.9
2016-05-29,1213.28,1213.42,1199.85,1203.55
2016-05-30,1203.59,1214.28,1199.77,1212.93
2016-05-31,1212.92,1219.89,1208.32,1216.63
2016-06-01,1216.64,1220.37,1205.84,1215.32
2016-06-02,1215.33,1217.61,1206.95,1210.95
2016-06-03,1210.94,1244.72,1210.4,1244.1
2016-06-05,1244.12,1248.71,1241.3,1241.35
2016-06-06,1241.38,1247.38,1239.99,1243.79
2016-06-07,1243.8,1248.06,1234.81,1247.85
2016-06-08,1247.86,1266.35,1247.19,1262.28
2016-06-09,1262.27,1271.62,1256.74,1266.94
2016-06-10,1267.0,1278.08,1264.48,1273.38
2016-06-12,1277.31,1278.37,1272.38,1274.02
2016-06-13,1274.03,1287.1,1273.4,1281.75
2016-06-14,1281.71,1289.75,1276.33,1284.19
2016-06-15,1284.2,1300.41,1278.43,1299.27
2016-06-16,1299.26,1315.5,1276.49,1282.01
2016-06-17,1281.98,1299.63,1279.27,1298.3
2016-06-19,1286.68,1292.26,1281.12,1282.18
2016-06-20,1282.17,1294.15,1277.96,1286.68
2016-06-21,1286.72,1288.95,1264.49,1268.98
2016-06-22,1269.02,1269.95,1259.59,1265.08
2016-06-23,1265.09,1304.15,1250.25,1297.03
2016-06-24,1297.07,1358.0,1295.2,1315.23
2016-06-26,1322.5,1335.39,1322.34,1326.73
2016-06-27,1326.74,1333.19,1317.57,1320.05
2016-06-28,1320.03,1321.14,1305.45,1320.1
2016-06-29,1320.01,1327.69,1314.06,1316.14
2016-06-30,1316.15,1329.61,1312.77,1328.09
2016-07-01,1328.08,1344.33,1327.54,1342.16
2016-07-03,1340.47,1357.4,1335.94,1345.31
2016-07-04,1345.27,1353.77,1338.01,1343.35
2016-07-05,1343.33,1371.22,1341.16,1367.42
2016-07-06,1367.39,1375.09,1359.76,1368.64
2016-07-07,1368.63,1368.99,1350.8,1356.17
2016-07-08,1356.18,1370.23,1335.06,1366.36
2016-07-10,1368.92,1374.99,1363.13,1369.25
2016-07-11,1369.24,1369.99,1350.61,1356.03
2016-07-12,1355.99,1357.46,1327.55,1338.71
2016-07-13,1338.73,1347.13,1335.24,1339.78
2016-07-14,1339.79,1339.79,1320.17,1329.33
2016-07-15,1329.35,1338.61,1322.53,1337.17
2016-07-17,1332.1,1334.66,1323.73,1328.82
2016-07-18,1328.79,1335.41,1323.47,1328.98
2016-07-19,1328.96,1338.22,1326.74,1331.54
2016-07-20,1331.53,1333.74,1310.75,1314.34
2016-07-21,1314.36,1333.78,1313.3,1327.92
2016-07-22,1327.9,1329.35,1319.65,1321.57
2016-07-24,1322.06,1323.72,1313.43,1317.09
2016-07-25,1317.21,1322.47,1312.28,1316.04
2016-07-26,1316.0,1324.5,1314.62,1316.44
2016-07-27,1316.45,1342.4,1315.71,1337.9
2016-07-28,1337.89,1345.5,1332.43,1337.17
2016-07-29,1337.2,1354.97,1327.9,1350.65
2016-07-31,1349.46,1351.66,1346.2,1349.27
2016-08-01,1349.3,1354.91,1346.27,1348.5
2016-08-02,1348.51,1367.18,1348.38,1362.32
2016-08-03,1362.31,1366.38,1352.78,1353.41
2016-08-04,1353.48,1364.94,1349.04,1360.67
2016-08-05,1360.7,1364.61,1334.61,1336.39
2016-08-07,1334.63,1337.6,1331.43,1336.27
2016-08-08,1336.26,1338.22,1329.85,1334.67
2016-08-09,1334.71,1348.99,1330.59,1348.48
2016-08-10,1348.46,1357.13,1341.58,1343.64
2016-08-11,1343.65,1353.26,1334.77,1339.98
2016-08-12,1339.96,1356.24,1333.17,1336.43
2016-08-14,1337.41,1339.49,1336.18,1338.86
2016-08-15,1338.89,1346.26,1335.74,1344.77
2016-08-16,1344.78,1357.94,1341.0,1344.78
2016-08-17,1344.76,1356.03,1335.47,1354.15
2016-08-18,1354.1,1354.14,1345.66,1347.13
2016-08-19,1347.14,1351.08,1337.74,1340.68
2016-08-21,1338.37,1339.83,1331.63,1332.81
2016-08-22,1332.8,1339.95,1332.19,1337.38
2016-08-23,1337.37,1344.61,1335.33,1337.69
2016-08-24,1337.67,1339.99,1323.25,1325.85
2016-08-25,1325.86,1326.98,1317.98,1323.49
2016-08-26,1323.47,1342.06,1318.38,1320.67
2016-08-28,1320.29,1321.37,1314.93,1316.93
2016-08-29,1316.99,1325.39,1316.38,1323.31
2016-08-30,1323.32,1324.03,1309.14,1315.21
2016-08-31,1315.23,1316.07,1304.21,1310.44
2016-09-01,1310.41,1316.13,1302.46,1313.44
2016-09-02,1313.48,1330.12,1306.09,1324.78
2016-09-04,1324.47,1325.08,1321.75,1324.51
2016-09-05,1324.5,1328.51,1323.48,1327.16
2016-09-06,1327.2,1352.51,1325.85,1350.27
2016-09-07,1350.25,1352.59,1341.82,1346.44
2016-09-08,1346.42,1349.31,1335.49,1338.82
2016-09-09,1338.79,1339.48,1327.28,1327.55
2016-09-11,1327.71,1329.86,1324.8,1327.53
2016-09-12,1327.59,1331.95,1320.56,1330.49
2016-09-13,1330.47,1331.01,1313.45,1319.52
2016-09-14,1319.54,1325.9,1319.19,1324.99
2016-09-15,1325.01,1327.98,1309.22,1314.39
2016-09-16,1314.35,1316.1,1306.25,1309.89
2016-09-18,1310.28,1316.93,1309.39,1316.06
2016-09-19,1316.04,1318.36,1312.11,1316.16
2016-09-20,1316.13,1317.87,1312.0,1316.13
2016-09-21,1316.11,1336.47,1307.9,1332.82
2016-09-22,1332.84,1343.62,1331.1,1334.65
2016-09-23,1334.67,1340.51,1333.73,1337.11
2016-09-25,1337.11,1339.86,1334.22,1334.32
2016-09-26,1334.29,1342.09,1332.64,1335.4
2016-09-27,1335.41,1337.79,1324.8,1325.3
2016-09-28,1325.31,1326.86,1317.9,1324.78
2016-09-29,1324.88,1325.45,1316.04,1323.58
2016-09-30,1323.59,1327.98,1313.2,1315.6
2016-10-02,1318.08,1319.59,1315.04,1316.19
2016-10-03,1316.22,1318.21,1308.21,1309.18
2016-10-04,1309.24,1312.1,1266.48,1272.65
2016-10-05,1272.63,1277.0,1262.09,1265.93
2016-10-06,1266.01,1268.04,1249.78,1256.23
2016-10-07,1256.21,1265.34,1241.4,1255.9
2016-10-09,1256.68,1264.15,1256.57,1262.5
2016-10-10,1262.48,1264.85,1255.49,1257.9
2016-10-11,1257.89,1262.09,1252.34,1256.52
2016-10-12,1256.51,1260.01,1249.73,1259.2
2016-10-13,1259.18,1262.08,1254.61,1257.08
2016-10-14,1257.1,1259.35,1246.09,1250.45
2016-10-16,1251.59,1253.92,1250.06,1253.1
2016-10-17,1253.12,1260.32,1250.5,1258.99
2016-10-18,1258.98,1264.63,1256.34,1262.92
2016-10-19,1262.89,1273.26,1260.21,1272.15
2016-10-20,1272.16,1274.48,1262.14,1262.68
2016-10-21,1262.69,1267.84,1261.06,1265.8
2016-10-23,1265.81,1266.87,1262.77,1262.88
2016-10-24,1262.87,1271.8,1260.43,1264.79
2016-10-25,1264.8,1276.56,1264.49,1275.78
2016-10-26,1275.77,1275.89,1264.64,1266.3
2016-10-27,1266.38,1272.75,1265.59,1270.59
2016-10-28,1270.6,1284.17,1261.5,1275.78
2016-10-30,1275.78,1279.46,1275.78,1276.81
2016-10-31,1276.79,1278.76,1271.13,1277.3
2016-11-01,1277.31,1291.78,1276.33,1289.99
2016-11-02,1290.0,1307.9,1289.39,1300.93
2016-11-03,1300.92,1306.56,1285.53,1300.01
2016-11-04,1300.09,1307.05,1294.58,1304.48
2016-11-06,1290.94,1295.68,1287.61,1290.11
2016-11-07,1290.16,1291.24,1278.14,1282.65
2016-11-08,1282.63,1332.44,1268.22,1331.19
2016-11-09,1331.17,1337.24,1270.0,1283.18
2016-11-10,1283.21,1292.03,1250.98,1261.92
2016-11-11,1261.89,1264.67,1218.95,1227.28
2016-11-13,1227.96,1231.23,1213.57,1216.55
2016-11-14,1216.49,1231.27,1211.47,1224.93
2016-11-15,1224.95,1232.95,1218.84,1229.44
2016-11-16,1229.46,1231.83,1221.39,1225.14
2016-11-17,1225.12,1231.31,1205.55,1208.93
2016-11-18,1208.94,1215.99,1202.87,1208.28
2016-11-20,1207.94,1213.98,1205.49,1210.81
2016-11-21,1210.79,1220.95,1209.26,1217.28
2016-11-22,1217.27,1219.2,1205.98,1213.52
2016-11-23,1213.54,1214.65,1181.71,1186.08
2016-11-24,1186.09,1190.73,1170.88,1178.0
2016-11-25,1178.18,1193.17,1177.15,1183.88
2016-11-27,1183.88,1197.54,1183.88,1193.35
2016-11-28,1193.33,1197.13,1182.97,1191.59
2016-11-29,1191.61,1194.86,1180.95,1189.45
2016-11-30,1189.42,1191.14,1161.94,1171.41
2016-12-01,1171.4,1177.93,1160.67,1174.23
2016-12-02,1174.24,1177.88,1166.71,1176.57
2016-12-04,1182.54,1187.93,1171.5,1175.53
2016-12-05,1175.56,1177.77,1157.19,1171.98
2016-12-06,1172.01,1175.15,1166.66,1167.89
2016-12-07,1167.92,1180.21,1165.54,1176.68
2016-12-08,1176.65,1178.45,1165.08,1167.45
2016-12-09,1167.47,1171.93,1156.22,1158.01
2016-12-11,1159.01,1160.1,1154.36,1156.97
2016-12-12,1156.96,1165.72,1151.18,1161.94
2016-12-13,1161.95,1164.02,1154.56,1159.88
2016-12-14,1159.86,1164.95,1134.73,1141.76
2016-12-15,1141.75,1143.04,1122.62,1129.95
2016-12-16,1129.96,1141.21,1127.75,1134.76
2016-12-18,1134.31,1139.58,1134.21,1139.17
2016-12-19,1139.24,1142.28,1135.17,1135.48
2016-12-20,1135.46,1136.7,1125.68,1135.95
2016-12-21,1135.94,1137.05,1129.65,1130.16
2016-12-22,1130.08,1133.98,1127.69,1131.25
2016-12-23,1131.27,1135.63,1129.63,1133.79
2016-12-26,1133.25,1138.06,1131.59,1136.99
2016-12-27,1137.02,1151.06,1135.69,1141.68
2016-12-28,1141.62,1149.76,1136.41,1149.05
2016-12-29,1149.06,1162.94,1144.28,1160.1
2016-12-30,1160.07,1161.91,1149.67,1151.17
2017-01-02,1150.67,1158.61,1149.48,1157.34
2017-01-03,1157.33,1163.75,1146.0,1160.07
2017-01-04,1160.08,1174.24,1159.67,1173.51
2017-01-05,1173.49,1184.91,1170.43,1177.45
2017-01-06,1177.39,1182.86,1170.9,1172.18
2017-01-08,1172.83,1176.51,1171.86,1174.53
2017-01-09,1174.52,1187.2,1172.85,1184.66
2017-01-10,1184.65,1190.54,1180.95,1188.02
2017-01-11,1187.99,1198.7,1177.1,1197.12
2017-01-12,1197.16,1206.87,1191.18,1194.34
2017-01-13,1194.35,1201.12,1187.77,1197.09
2017-01-15,1199.43,1204.68,1197.96,1203.38
2017-01-16,1203.39,1208.48,1201.12,1206.54
2017-01-17,1206.61,1218.74,1206.56,1214.83
2017-01-18,1214.86,1216.47,1197.55,1203.27
2017-01-19,1203.25,1208.31,1195.88,1207.26
2017-01-20,1207.24,1214.87,1198.55,1208.81
2017-01-22,1210.23,1219.43,1210.16,1214.25
2017-01-23,1214.24,1218.93,1209.21,1215.57
2017-01-24,1215.56,1217.62,1204.79,1205.32
2017-01-25,1205.3,1207.76,1193.12,1198.57
2017-01-26,1198.69,1199.12,1183.36,1183.85
2017-01-27,1183.82,1191.54,1180.52,1190.82
2017-01-29,1190.69,1195.64,1190.69,1193.66
2017-01-30,1193.64,1202.96,1188.17,1201.37
2017-01-31,1201.39,1215.28,1196.16,1208.47
2017-02-01,1208.46,1216.82,1198.09,1214.84
2017-02-02,1214.86,1225.25,1210.89,1213.43
2017-02-03,1213.45,1221.29,1206.48,1219.94
2017-02-05,1220.73,1224.99,1219.17,1223.02
2017-02-06,1223.01,1235.58,1221.53,1232.44
2017-02-07,1232.45,1235.72,1227.63,1232.75
2017-02-08,1232.78,1244.64,1230.55,1241.23
2017-02-09,1241.22,1244.39,1222.09,1224.05
2017-02-10,1224.03,1237.04,1221.56,1233.14
2017-02-12,1231.54,1231.71,1228.6,1229.39
2017-02-13,1229.37,1232.25,1219.25,1228.58
2017-02-14,1228.5,1234.45,1221.8,1225.53
2017-02-15,1225.5,1236.71,1216.48,1234.8
2017-02-16,1234.78,1242.32,1232.06,1238.4
2017-02-17,1238.41,1243.72,1234.18,1234.26
2017-02-19,1235.34,1238.1,1232.79,1234.64
2017-02-20,1234.6,1238.9,1232.4,1233.21
2017-02-21,1233.2,1238.79,1226.09,1235.64
2017-02-22,1235.62,1240.58,1231.13,1237.44
2017-02-23,1237.42,1250.99,1235.69,1249.88
2017-02-24,1249.89,1260.05,1249.39,1256.79
2017-02-26,1256.61,1259.0,1254.9,1256.23
2017-02-27,1256.22,1263.74,1250.71,1253.31
2017-02-28,1253.3,1258.33,1242.22,1242.81
2017-03-01,1242.8,1250.57,1236.84,1246.74
2017-03-02,1246.73,1246.93,1230.84,1233.94
2017-03-03,1233.91,1236.24,1222.88,1234.4
2017-03-05,1234.4,1236.77,1232.51,1233.23
