,ret
2014-05-13,0.0004867633299950611
2014-05-14,0.0009633967023789784
2014-05-15,-0.0006937281219060369
2014-05-16,-0.0026542603632089346
2014-05-18,1.3608780102194835e-05
2014-05-19,0.0008157304020828354
2014-05-20,-0.00044428040986600476
2014-05-21,0.004404311123546662
2014-05-22,-0.0005689234499604072
2014-05-23,0.0023478616658240566
2014-05-25,-0.00012814292913709371
2014-05-26,0.0036432430317328065
2014-05-27,0.005514306807809968
2014-05-28,0.0015350399077527022
2014-05-29,-0.0010176846916280515
2014-05-30,0.0034604973307272393
2014-06-01,-4.5276190726308754e-05
2014-06-02,-0.0022656942259649334
2014-06-03,-0.00220371117318358
2014-06-04,0.0005597992163046912
2014-06-05,0.0026775556474811983
2014-06-06,0.0007724020615717564
2014-06-08,-0.00018148235692820155
2014-06-09,-0.006726748167184172
2014-06-10,-0.005127638113504933
2014-06-11,5.16856775728249e-05
2014-06-12,0.0023795559143661095
2014-06-13,-0.00016671415080579015
2014-06-15,-0.0003861255126261416
2014-06-16,0.00036461548541621454
2014-06-17,-0.000659272087274136
2014-06-18,0.002312278989042172
2014-06-19,-0.009729717630546296
2014-06-20,0.0031090908143661723
2014-06-22,0.000525465273740309
2014-06-23,-0.0041330868254692
2014-06-24,0.0029310568379181763
2014-06-25,0.000943900820049567
2014-06-26,0.0002133579130695654
2014-06-27,0.00047109478556949083
2014-06-29,-0.00011397634568679582
2014-06-30,0.0021335993240409698
2014-07-01,0.00011742280939051842
2014-07-02,-0.005826925132498269
2014-07-03,0.0026956954775428556
2014-07-04,0.0007107395515473354
2014-07-06,-0.00011737298122935459
2014-07-07,-0.002124972832109735
2014-07-08,0.000564938260654651
2014-07-09,0.0036314733894710037
2014-07-10,0.0017560480590914603
2014-07-11,0.00648099495097633
2014-07-13,-0.00031086565751655283
2014-07-14,-0.0027580550861306054
2014-07-15,0.003172527846116997
2014-07-16,-0.00041457776215164443
2014-07-17,-0.004724316011355175
2014-07-18,0.003774690602438431
2014-07-20,-0.000420027895084778
2014-07-21,0.00022314600126688568
2014-07-22,0.004132971601402747
2014-07-23,-0.0007616906360413173
2014-07-24,-0.006395764108331187
2014-07-25,0.005139881136920725
2014-07-27,0.0006853147419927572
2014-07-28,-0.0001191625538237348
2014-07-29,0.0013201367778261173
2014-07-30,-0.003899324821576667
2014-07-31,-0.0036179733593175696
2014-08-01,-0.003876509295849616
2014-08-03,0.0015997083989283207
2014-08-04,-0.0010066400581979567
2014-08-05,-0.00015115579353557182
2014-08-06,-0.0026527588158766005
2014-08-07,-0.0049835855716080495
2014-08-08,0.0004769993565941162
2014-08-10,0.0016174890207921967
2014-08-11,0.0038487947523681244
2014-08-12,-0.0003945997898439189
2014-08-13,0.006265409637915961
2014-08-14,0.004351894584436119
2014-08-15,-0.002121813059400783
2014-08-17,0.00030690278324515673
2014-08-18,0.003945043753444665
2014-08-19,0.008007953716054702
2014-08-20,0.005459718593073371
2014-08-21,0.0010334202609965926
2014-08-22,0.002857364430177596
2014-08-24,0.0032414862300618836
2014-08-25,-0.0009672520865668679
2014-08-26,0.0016509534783003517
2014-08-27,-0.0021269976930130365
2014-08-28,0.0005978862110784685
2014-08-29,0.003329835174529583
2014-08-31,0.0009299746802902992
2014-09-01,0.0028765812096884337
2014-09-02,-0.001404380782573233
2014-09-03,-0.003974000978121281
2014-09-04,0.007636843373443422
2014-09-05,0.0025377711324261676
2014-09-07,-0.000498514676085765
2014-09-08,0.0037930903082176396
2014-09-09,-0.004107287870444393
2014-09-10,0.0031676698101118306
2014-09-11,0.0023238552883217685
2014-09-12,-0.00350099161539433
2014-09-14,-0.001007153074767061
2014-09-15,-0.002439799142406988
2014-09-16,0.0007547217547770015
2014-09-17,0.009477751326776631
2014-09-18,0.004897679779383048
2014-09-19,0.0008995058454492726
2014-09-21,-0.0012003903951962915
2014-09-22,-0.0017226721458497036
2014-09-23,-0.0028144570748231228
2014-09-24,0.005271622307982578
2014-09-25,-0.006156108341003594
2014-09-26,0.0034624479078421114
2014-09-28,0.00012797245747216292
2014-09-29,-0.0018004254132037722
2014-09-30,0.008110958793762323
2014-10-01,-0.0062160389111789
2014-10-02,0.00011563254630533857
2014-10-03,0.011041151352545143
2014-10-05,0.0005837871777849328
2014-10-06,-0.005940796224266452
2014-10-07,-0.00013977310407398786
2014-10-08,0.0013424020372274513
2014-10-09,0.0011219859607721019
2014-10-10,-0.0020638863658546443
2014-10-12,-0.002815186245612362
2014-10-13,-0.0001823405136531865
2014-10-14,0.005960224421456766
2014-10-15,-0.00415189130797955
2014-10-16,-0.0023013870536317165
2014-10-17,0.0009659494626004831
2014-10-19,0.00043717704239772863
2014-10-20,0.0004356617884537485
2014-10-21,0.0020618891794995293
2014-10-22,0.003073068718851566
2014-10-23,0.0003216983369019748
2014-10-24,0.0011851143099070847
2014-10-26,-0.000250694138820694
2014-10-27,0.0008736318888981024
2014-10-28,-0.00153247676648196
2014-10-29,0.002846083296908277
2014-10-30,0.003685877591004737
2014-10-31,0.011754339868135236
2014-11-02,0.0012376329346705803
2014-11-03,0.0026593083547208924
2014-11-04,0.0016850936321242624
2014-11-05,0.00027141834375723264
2014-11-06,0.004521297212671033
2014-11-07,-0.005440205625074252
2014-11-09,-0.00053398183414441
2014-11-10,0.00472283167262058
2014-11-11,-0.0011784315570609253
2014-11-12,0.0006745797180643874
2014-11-13,0.0038769182111790114
2014-11-14,-0.002866388890961793
2014-11-16,-0.0014497371702246972
2014-11-17,0.001932839929776624
2014-11-18,0.0016652670336958723
2014-11-19,-0.000560266902888215
2014-11-20,-0.0014141395478810361
2014-11-21,0.0022412328477863803
2014-11-23,-4.4999639003923384e-05
2014-11-24,0.0014473797388990124
2014-11-25,0.0022308019749308567
2014-11-26,0.0017854146156346402
2014-11-27,0.005432335598361364
2014-11-28,0.005009460527116427
2014-11-30,0.001909989149681171
2014-12-01,-0.008127840644959776
2014-12-02,0.0011352014246068852
2014-12-03,0.0015876749158327088
2014-12-04,0.0018385714957001964
2014-12-05,0.0016555188670542812
2014-12-07,-2.5815869039694125e-05
2014-12-08,0.0003973271862065796
2014-12-09,-0.002846634412748598
2014-12-10,-3.5669724248962025e-05
2014-12-11,0.0027695700500586303
2014-12-12,0.001126563017920424
2014-12-14,0.00019394572496246837
2014-12-15,-0.0006129312205661734
2014-12-16,-0.0003678324345897742
2014-12-17,0.002891045087268828
2014-12-18,0.004857387245088198
2014-12-19,-0.00019150082954249626
2014-12-21,-0.00043377055977905296
2014-12-22,0.0034715842664021276
2014-12-23,-0.0020020432291442455
2014-12-24,0.0008304640551713731
2014-12-25,-0.0005002619849213073
2014-12-26,0.0021990220284373993
2014-12-28,-0.0009482345776266468
2014-12-29,0.0034394206110068565
2014-12-30,-0.002450986498095896
2014-12-31,-0.0013108246141293508
2015-01-01,0.002440360177780921
2015-01-02,0.001107214740870782
2015-01-04,0.0018659845724330563
2015-01-05,-0.0022608704651106096
2015-01-06,0.0036289656100299615
2015-01-07,0.002691269265856934
2015-01-08,0.0003356434414206578
2015-01-09,-0.00136727907206222
2015-01-11,-0.00017104776270038662
2015-01-12,0.002856840547270212
2015-01-13,-0.0016774790189919438
2015-01-14,0.0002902851491424568
2015-01-15,-0.0013678041252835208
2015-01-16,0.004051484926527679
2015-01-18,-0.0007349918204585151
2015-01-19,-0.0024845471524307422
2015-01-20,-0.00032946704385668506
2015-01-21,-0.0050100730101034965
2015-01-22,0.005424880642202666
2015-01-23,0.0035919613409479963
2015-01-25,-0.0028263413254714354
2015-01-26,0.0018525234129282769
2015-01-27,-3.9619930437156434e-05
2015-01-28,0.0007607246933122264
2015-01-29,-0.000528145010594247
2015-01-30,-0.004777350416807769
2015-02-01,0.002086651945602246
2015-02-02,0.0028528467318406575
2015-02-03,0.0010633704304786023
2015-02-04,0.006935898691380437
2015-02-05,0.0020661931274795187
2015-02-06,-0.0017274954461241865
2015-02-08,0.0025392776530831214
2015-02-09,-0.0013640753960428376
2015-02-10,0.004246798480976626
2015-02-11,-2.323044921461351e-06
2015-02-12,-0.0014292141046959575
2015-02-13,0.0009153335179031514
2015-02-15,-0.0007443220951818407
2015-02-16,-0.001082874347634492
2015-02-17,-0.0016625169585901315
2015-02-18,0.0032988902919379925
2015-02-19,-7.1869210667021e-05
2015-02-20,0.001567996643388318
2015-02-22,-0.00015682669588445614
2015-02-23,0.0017378955437752038
2015-02-24,0.00219282770766938
2015-02-25,0.0013134474875599782
2015-02-26,0.002544997008697691
2015-02-27,0.0027389386232447082
2015-02-28,0.0
2015-03-01,0.006958426492715881
2015-03-02,-0.0009486063242264573
2015-03-03,-0.001148410263182855
2015-03-04,0.004204239083419146
2015-03-05,0.0028033525441530367
2015-03-06,0.0022838014405041603
2015-03-07,0.0
2015-03-08,-0.0007366146798945565
2015-03-09,0.002397121507204834
2015-03-10,-0.0014826578662348758
2015-03-11,0.007250746014733626
2015-03-12,-0.001196961336617465
2015-03-13,0.0017498151552046348
2015-03-14,0.0
2015-03-15,-0.0003226989483906582
2015-03-16,0.00462929989455202
2015-03-17,-0.0017358464650422502
2015-03-18,-0.007688685558311293
2015-03-19,0.0019640050434001272
2015-03-20,-0.0010109105080412255
2015-03-21,0.0
2015-03-22,0.0024383802011292573
2015-03-23,-0.007190206395811356
2015-03-24,-0.0011754219973342198
2015-03-25,-0.015694719606605293
2015-03-26,0.006342826004667192
2015-03-27,-0.0022717022158437617
2015-03-28,0.0
2015-03-29,0.0017523517659088848
2015-03-30,0.006900611266215014
2015-03-31,-0.009854894591809698
2015-04-01,0.0018433757690145055
2015-04-02,-0.0015501990723409244
2015-04-03,-0.006708531679917022
2015-04-04,0.0
2015-04-05,0.0010950334170825712
2015-04-06,0.004040675953651809
2015-04-07,0.004517029111923919
2015-04-08,0.0033606645769966932
2015-04-09,0.006105166855674131
2015-04-10,0.0059623297558229985
2015-04-11,0.0
2015-04-12,-0.001138018650404948
2015-04-13,-0.0013913674791965135
2015-04-14,-0.0015379043051194229
2015-04-15,-0.0011753058152380587
2015-04-16,-0.007816726244226609
2015-04-17,-0.011111305380262181
2015-04-18,0.0
2015-04-19,0.003200503315113495
2015-04-20,0.0101489743810799
2015-04-21,0.002729039915231842
2015-04-22,0.0020690216010000586
2015-04-23,-0.0027020971203695547
2015-04-24,-0.0009021840680724313
2015-04-25,0.0
2015-04-26,-0.0007605728090160119
2015-04-27,-0.00158180154380468
2015-04-28,-0.008046845619532709
2015-04-29,-0.008841638177065445
2015-04-30,-0.0029733729032009517
2015-05-01,0.007383787071344533
2015-05-02,0.0
2015-05-03,-0.001729244762462529
2015-05-04,0.004246101526551084
2015-05-05,-0.008558017775657848
2015-05-06,-0.005226701786179812
2015-05-07,0.002647048219147893
2015-05-08,0.006140898138758802
2015-05-09,0.0
2015-05-10,0.00046703396424164313
2015-05-11,-8.56905191530858e-05
2015-05-12,-0.00017628259604985015
2015-05-13,-0.006972694631619009
2015-05-14,0.0015956938922068978
2015-05-15,-0.001951714276623301
2015-05-16,0.0
2015-05-17,0.001083467402355395
2015-05-18,0.009038585712123376
2015-05-19,0.005841757057620684
2015-05-20,0.002097767129135683
2015-05-21,0.0010563214198013148
2015-05-22,0.0047269176705576925
2015-05-23,0.0
2015-05-24,0.0015331722398746331
2015-05-25,0.0005963240968428434
2015-05-26,-0.001639513413485144
2015-05-27,0.006305362154613446
2015-05-28,-0.0022744819957889236
2015-05-29,-0.0006717288061111324
2015-05-30,0.0
2015-05-31,0.0011435263396963246
2015-06-01,0.004290379073981146
2015-06-02,-0.00958987003014424
2015-06-03,0.0006667521520983328
2015-06-04,-0.004830210738497591
2015-06-05,0.008367186460760187
2015-06-06,0.0
2015-06-07,-0.0025146051903638363
2015-06-08,-0.007781008097141377
2015-06-09,0.004533247374083425
2015-06-10,0.0017778835680624158
2015-06-11,-0.002144764227703905
2015-06-12,-0.003067559550128561
2015-06-13,0.0
2015-06-14,-0.0011269316151136467
2015-06-15,-0.0013787316389354098
2015-06-16,-0.000329744885381611
2015-06-17,-0.003010107925799442
2015-06-18,0.00490516320960842
2015-06-19,-0.004144114647882188
2015-06-20,0.0
2015-06-21,0.0024435154915909275
2015-06-22,0.007707602999770685
2015-06-23,0.0011283766492701012
2015-06-24,-0.004260115180273769
2015-06-25,-0.0029098246579579777
2015-06-26,0.0027008796427993044
2015-06-27,-0.0004221495737788461
2015-06-28,-0.007614903848917278
2015-06-29,-0.007674119006971084
2015-06-30,0.0013012383908606302
2015-07-01,0.007919746807009378
2015-07-02,-0.000599213386474225
2015-07-03,0.0008290097252678978
2015-07-04,0.0
2015-07-05,-0.0007241156625396435
2015-07-06,0.004100186019799706
2015-07-07,-0.0011607823994336526
2015-07-08,-0.0068958747334835644
2015-07-09,-0.0007971166026662065
2015-07-10,0.003559523851689487
2015-07-11,0.0
2015-07-12,0.001374870878100921
2015-07-13,0.007812610780899707
2015-07-14,-0.0015340456394698533
2015-07-15,0.0051298957473650845
2015-07-16,0.004576738511670474
2015-07-17,0.004491681149145839
2015-07-18,0.0
2015-07-19,0.0025948067358185084
2015-07-20,0.002099541648083651
2015-07-21,-0.005061122442923701
2015-07-22,0.00228692170627715
2015-07-23,0.00039324862994601296
2015-07-24,-0.004565238207327762
2015-07-25,0.0
2015-07-26,-0.000682811302119772
2015-07-27,-0.00013714754583184777
2015-07-28,-0.001232105686481766
2015-07-29,0.0017949910569916233
2015-07-30,0.0034097439335909726
2015-07-31,0.0022846588153179023
2015-08-01,0.0
2015-08-02,-0.0003648409662348929
2015-08-03,0.004861619782315144
2015-08-04,0.00021845663948629203
2015-08-05,0.003019598887477962
2015-08-06,-0.002372267813025254
2015-08-07,0.0010852194155520395
2015-08-08,0.0
2015-08-09,0.0014142331827094123
2015-08-10,-0.001675783500476465
2015-08-11,-0.001027103412169062
2015-08-12,-0.0026599915745629654
2015-08-13,0.00263040247226043
2015-08-14,0.001080046993401857
2015-08-15,0.0
2015-08-16,0.0007657878095863598
2015-08-17,0.0022663877063232073
2015-08-18,-0.003281850286012645
2015-08-19,-0.00299550080393367
2015-08-20,-0.011056457299694514
2015-08-21,-0.001725217170290396
2015-08-22,0.0
2015-08-23,0.0042650426068842825
2015-08-24,0.005048368855322528
2015-08-25,-0.0018746968502796567
2015-08-26,-0.010391413722597612
2015-08-27,-0.010130727732512853
2015-08-28,-0.0018746453910568441
2015-08-29,0.0
2015-08-30,0.0010021758143341055
2015-08-31,0.0020864764788036593
2015-09-01,0.011009225215788851
2015-09-02,0.004194941992443703
2015-09-03,0.006079218990353975
2015-09-04,0.0004274174210073346
2015-09-05,0.0
2015-09-06,0.009316907564348194
2015-09-07,0.001842157330569057
2015-09-08,-0.0005365645652444229
2015-09-09,0.006512853263863445
2015-09-10,-0.0001523417033543153
2015-09-11,0.0018378127187811905
2015-09-12,0.0
2015-09-13,0.0017208336478569863
2015-09-14,-0.02625277889178578
2015-09-15,-0.021765648923299765
2015-09-16,-0.012292493175079817
2015-09-17,-0.006136662811276818
2015-09-18,-0.00011738938118992644
2015-09-19,0.0
2015-09-20,-0.005522157452560268
2015-09-21,0.0007199365476121823
2015-09-22,0.0017665910434215087
2015-09-23,0.004156794722704228
2015-09-24,0.004668315026450948
2015-09-25,0.0006227576006859191
2015-09-26,0.0
2015-09-27,0.004625910087052195
2015-09-28,0.0033061473916405713
2015-09-29,0.0010128852677070328
2015-09-30,-0.00233676210803457
2015-10-01,0.002000721101153093
2015-10-02,-0.00014289875371137117
2015-10-03,0.0
2015-10-04,0.0014712729584235788
2015-10-05,-0.0010978664746960135
2015-10-06,0.006590872704394153
2015-10-07,4.3905508951619524e-05
2015-10-08,0.005574643222918077
2015-10-09,0.0008212103085803372
2015-10-10,0.0
2015-10-11,0.0033190796991510807
2015-10-12,0.0028140626526907426
2015-10-13,0.004839070779834321
2015-10-14,0.006672122705432553
2015-10-15,0.002282742081188436
2015-10-16,-0.000622017645945217
2015-10-17,0.0
2015-10-18,0.00645238247154632
2015-10-19,-0.0012408112445111204
2015-10-20,0.0007750897284487525
2015-10-21,0.0001355782101222975
2015-10-22,-0.0030801694229918805
2015-10-23,-0.00019222468041626696
2015-10-24,0.0
2015-10-25,-0.0003216233784230976
2015-10-26,0.0013468847882977968
2015-10-27,0.00014088478321764463
2015-10-28,-0.005171872827544308
2015-10-29,0.0004309307435352283
2015-10-30,0.0007775776525639199
2015-10-31,0.0
2015-11-01,-0.00023262390423240244
2015-11-02,0.0012941210140275067
2015-11-03,0.0020206274662877095
2015-11-04,0.0011855890002596577
2015-11-05,-0.000927227339623359
2015-11-06,0.007203403152356685
2015-11-07,0.0
2015-11-08,0.00027295096337598683
2015-11-09,-0.0012317604658932555
2015-11-10,-0.0004862190549886818
2015-11-11,0.0014442425567671839
2015-11-12,0.0002657340749367515
2015-11-13,-0.0010445674172299294
2015-11-14,0.0
2015-11-15,0.0003751325414722438
2015-11-16,0.004895574074489652
2015-11-17,0.0025091896423714084
2015-11-18,0.00035929989497659255
2015-11-19,-0.004561671677942469
2015-11-20,0.0051367341974487704
2015-11-21,0.0007000114436842201
2015-11-22,0.003387453146859098
2015-11-23,-0.004254915769006588
2015-11-24,-0.0047751663471236406
2015-11-25,0.0018212754693157954
2015-11-26,0.002193123307847625
2015-11-27,0.0026057796992788804
2015-11-28,0.0
2015-11-29,-0.0006217538442893505
2015-11-30,0.0013292822397822787
2015-12-01,3.032876114857927e-05
2015-12-02,0.005019226833834029
2015-12-03,-0.021930654113066987
2015-12-04,0.007842375673526246
2015-12-05,0.0
2015-12-06,0.003057880986003755
2015-12-07,0.004504108492931094
2015-12-08,-0.004170164297872186
2015-12-09,-0.0035119552567474247
2015-12-10,0.005817482355629514
2015-12-11,-0.0048635198085086855
2015-12-12,0.0
2015-12-13,-0.0003038683413246692
2015-12-14,-0.002527025540007902
2015-12-15,-0.003938890674047044
2015-12-16,0.009514727757232595
2015-12-17,0.0005132425203377726
2015-12-18,-0.003121647643185411
2015-12-19,0.0
2015-12-20,-0.005069103911292579
2015-12-21,-0.002160628909133708
2015-12-22,-0.001824628993386289
2015-12-23,-0.004180135408564283
2015-12-24,-0.0024622736784823893
2015-12-26,0.0
2015-12-27,0.0006789617668560597
2015-12-28,0.0030940663741519906
2015-12-29,-0.00015559336903814318
2015-12-30,0.0015204897360523635
2015-12-31,-0.0011175268192759322
2016-01-02,-0.0002400401166891986
2016-01-03,-0.00387903037287246
2016-01-04,0.002172807937953659
2016-01-05,0.0037821549900299107
2016-01-06,0.009703590406194248
2016-01-07,-0.002705144301576656
2016-01-08,0.008157187981615912
2016-01-09,0.0
2016-01-10,0.0007038389036880191
2016-01-11,0.006529946607540834
2016-01-12,-0.005374066850537004
2016-01-13,0.007249990975149246
2016-01-14,-0.0017943515095734425
2016-01-15,0.0063796628009130645
2016-01-16,0.0
2016-01-17,0.002141741064359531
2016-01-18,-0.002462725957353651
2016-01-19,0.005600114627714841
2016-01-20,0.002528984720474467
2016-01-21,-0.008484584404854157
2016-01-22,-0.01205308711021867
2016-01-23,0.0
2016-01-24,-0.0009221262929581685
2016-01-25,0.011126427981128109
2016-01-26,-0.0055363444110262325
2016-01-27,-0.002663557700643045
2016-01-28,-0.006422875682180767
2016-01-29,-0.0015468777977404827
2016-01-30,0.0
2016-01-31,0.0014760125734632808
2016-02-01,0.002162802947299461
2016-02-02,0.006146349949598968
2016-02-03,-0.011560608702097163
2016-02-04,0.0066193457204211095
2016-02-05,0.004284753780169698
2016-02-06,0.0
2016-02-07,-0.0026273031158290227
2016-02-08,0.021529489060122576
2016-02-09,0.010619268441684942
2016-02-10,0.009932927619942564
2016-02-11,0.006086588696711512
2016-02-12,-0.005780793764258424
2016-02-13,0.0
2016-02-14,0.0028338178800598017
2016-02-15,-0.006082278426170433
2016-02-16,0.0038636638910743547
2016-02-17,-0.007274951002153743
2016-02-18,0.003794643300131915
2016-02-19,0.0008513063381974255
2016-02-20,0.0
2016-02-21,-0.004546341434376251
2016-02-22,0.004357771856561612
2016-02-23,0.010877853492961453
2016-02-24,0.0036516421858601303
2016-02-25,0.005108145342121709
2016-02-26,0.0019239582371226045
2016-02-27,0.0
2016-02-28,0.008305174841563328
2016-02-29,0.0021912667669671078
2016-03-01,0.0009947061907071445
2016-03-02,0.0008368661575294554
2016-03-03,-0.0019226292884793306
2016-03-04,-0.0003346862069152438
2016-03-05,0.0
2016-03-06,0.0005623536356409825
2016-03-07,0.006146239242063145
2016-03-08,0.006275832221309762
2016-03-09,0.006574781271094511
2016-03-10,0.002772793345664797
2016-03-11,-0.0009331410457950805
2016-03-12,0.0
2016-03-13,0.005699998077939878
2016-03-14,-0.00440095365939624
2016-03-15,-0.0010935334048106536
2016-03-16,9.945369549242431e-05
2016-03-17,0.002983904918070082
2016-03-18,-0.002158168869437038
2016-03-19,0.0
2016-03-20,-0.0006092229480559524
2016-03-21,0.00018303445783073377
2016-03-22,-0.00015016465163426168
2016-03-23,-0.0019988018365613425
2016-03-24,0.0005886246091492943
2016-03-25,-5.895004050877974e-05
2016-03-26,0.0
2016-03-27,-6.173660827795155e-05
2016-03-28,-0.0016272530845994257
2016-03-29,0.0017381398608491434
2016-03-30,-0.0010813937093494149
2016-03-31,0.002849322701748857
2016-04-01,0.0018005002159710247
2016-04-02,0.0
2016-04-03,-0.00037974478616191996
2016-04-04,-0.0021401445513130257
2016-04-05,0.00239575189105704
2016-04-06,0.0038003225569143337
2016-04-07,-0.0028724045417019184
2016-04-08,0.003193638951533881
2016-04-09,0.0
2016-04-10,0.0011983492003979092
2016-04-11,-0.0010711155244766172
2016-04-12,0.002435984979582536
2016-04-13,-0.003929844655993924
2016-04-14,-0.0003412209128868772
2016-04-15,-0.0019477758363460865
2016-04-16,0.0
2016-04-17,-0.004220391929637
2016-04-18,0.002219505746144935
2016-04-19,0.0003467287313390459
2016-04-20,0.006268911990098316
2016-04-21,-0.0035392558757793707
2016-04-22,-0.000599592349914766
2016-04-23,0.0
2016-04-24,-0.001570805189862355
2016-04-25,-0.0002525656558392841
2016-04-26,-0.0002868270084650684
2016-04-27,-0.0005689968329964538
2016-04-28,0.0025041022972347483
2016-04-29,0.003963565963819708
2016-04-30,0.0
2016-05-01,-0.0007160927652326463
2016-05-02,-0.0027519361477899304
2016-05-03,-0.006820230766169529
2016-05-04,0.0030805482612131637
2016-05-05,-0.0012981533965167997
2016-05-06,-0.002197427174119445
2016-05-07,0.0
2016-05-08,0.001937987970094645
2016-05-09,-0.010734415984660087
2016-05-10,-0.0037185423683647203
2016-05-11,0.00508557973767285
2016-05-12,-0.001617090835105402
2016-05-13,0.000654837577579529
2016-05-14,0.0
2016-05-15,-0.003243930048305837
2016-05-16,0.017950486272768674
2016-05-17,0.023233124356299227
2016-05-18,0.014726615896714057
2016-05-19,0.018250451344491634
2016-05-20,-0.001844124329557902
2016-05-21,0.0
2016-05-22,0.01373882152534295
2016-05-23,-0.0007125330578304899
2016-05-24,-0.001178073577186116
2016-05-25,0.0013561165434003207
2016-05-26,-0.001299553869163753
2016-05-27,-0.0005753046034958465
2016-05-28,0.0
2016-05-29,-0.00075706721533668
2016-05-30,0.0005635124402437097
2016-05-31,-0.0016243480796699092
2016-06-01,0.002451709063210812
2016-06-02,-0.00013270080925653394
2016-06-03,0.003784924246265333
2016-06-04,0.0
2016-06-05,-0.00026236924388039183
2016-06-06,0.0007264454748500553
2016-06-07,0.002868336703324071
2016-06-08,0.004154693179969395
2016-06-09,-0.004700220661707107
2016-06-10,-0.003934529368453731
2016-06-11,0.0
2016-06-12,-0.00032253591562781916
2016-06-13,0.0031708759583863226
2016-06-14,-0.0034514255566771364
2016-06-15,0.002742060400212296
2016-06-16,-0.003237950276657269
2016-06-17,0.005648802492386449
2016-06-18,0.0
2016-06-19,0.0003693655731106964
2016-06-20,0.0026904316930380936
2016-06-21,-0.0012134135907548506
2016-06-22,-0.0004568780045918743
2016-06-23,-0.005664526060583459
2016-06-24,0.00334323021407552
2016-06-25,0.0
2016-06-26,-0.00021659344753010217
2016-06-27,-0.0001297072991313299
2016-06-28,-0.0021478725801271927
2016-06-29,0.0022794114239348927
2016-06-30,-0.002196123592391471
2016-07-01,0.0030736386621176247
2016-07-02,0.0
2016-07-03,-0.001464584056911882
2016-07-04,-0.0013001036745605087
2016-07-05,-0.003958289035213008
2016-07-06,-0.006177141546120331
2016-07-07,0.004970306785709425
2016-07-08,0.0007562017384481055
2016-07-09,0.0
2016-07-10,-0.0008035160047996163
2016-07-11,-0.004246091709174033
2016-07-12,-0.00667264327744758
2016-07-13,0.0036093338055709356
2016-07-14,-0.0021945687696627663
2016-07-15,-0.002824276302080537
2016-07-16,0.0
2016-07-17,0.0008750375867932018
2016-07-18,0.002525976153515781
2016-07-19,-0.0014766596914398593
2016-07-20,-0.0014538530718283757
2016-07-21,0.004049384201499931
2016-07-22,0.0019806114784383074
2016-07-23,0.0
2016-07-24,6.718480727552545e-05
2016-07-25,0.004377674549473002
2016-07-26,0.0013975663637203785
2016-07-27,0.005410249912760879
2016-07-28,0.0038959686350942524
2016-07-29,0.0025329049678330354
2016-07-30,0.0
2016-07-31,-0.0017459604117399117
2016-08-01,0.005485011273668687
2016-08-02,0.0016895648427998745
2016-08-03,-0.005417233065348438
2016-08-04,-0.001305936343034539
2016-08-05,-0.0022444202926424034
2016-08-06,0.0
2016-08-07,0.0002811052380326113
2016-08-08,-0.0039629671677141156
2016-08-09,0.0008163545577798918
2016-08-10,0.004233438309671984
2016-08-11,-0.009026803735326789
2016-08-12,-0.0017123983199001905
2016-08-13,0.0
2016-08-14,-0.0006166672085487288
2016-08-15,-0.0014996584356629955
2016-08-16,-0.004000802720578315
2016-08-17,-0.0005794293144592309
2016-08-18,-0.0035953194592691752
2016-08-19,-0.0026303262278529484
2016-08-20,0.0
2016-08-21,-0.0031748974524846195
2016-08-22,-0.0024489794656428836
2016-08-23,-0.0025436353652607104
2016-08-24,-0.0036976816474627765
2016-08-25,0.0013024220670056375
2016-08-26,-0.003581941715068677
2016-08-27,0.0
2016-08-28,-0.0013381527317464887
2016-08-29,0.0008436561313455823
2016-08-30,-0.003724939433289457
2016-08-31,-0.004516562442346899
2016-09-01,0.004212751019572312
2016-09-02,-0.0029943265305571367
2016-09-03,0.0
2016-09-04,0.0009695434889574921
2016-09-05,-0.00366026004292178
2016-09-06,0.008255209055794905
2016-09-07,0.0028220746427877006
2016-09-08,0.0004895665229306653
2016-09-09,-0.016234135699812843
2016-09-10,0.0
2016-09-11,-0.0014270562427770128
2016-09-12,0.003983283880425039
2016-09-13,-0.004947641394695177
2016-09-14,-0.0015588829256399093
2016-09-15,0.00033012593241219467
2016-09-16,-0.0039402181213645795
2016-09-17,0.0
2016-09-18,0.002612300719716468
2016-09-19,-0.0011891257158964158
2016-09-20,0.006081634975458804
2016-09-21,0.005814082182130324
2016-09-22,0.0004217477367566845
2016-09-23,-0.005027434123911023
2016-09-24,0.0
2016-09-25,0.0005403236595618897
2016-09-26,0.003443548590970049
2016-09-27,-0.0033905746853309794
2016-09-28,0.0044618826048261956
2016-09-29,0.0001333204191459884
2016-09-30,0.0005687044688030399
2016-10-01,0.0
2016-10-02,-0.0002763274333251936
2016-10-03,-0.0009821820472014665
2016-10-04,-0.00341701245064002
2016-10-05,-0.00035741447673782474
2016-10-06,0.0023515429440875333
2016-10-07,-0.0013119535546955953
2016-10-08,0.0
2016-10-09,-0.0001887652901844746
2016-10-10,0.002142148510907692
2016-10-11,0.001090492782233184
2016-10-12,-0.002765704985906948
2016-10-13,0.001522217482803139
2016-10-14,-0.0005776743679721754
2016-10-15,0.0
2016-10-16,-0.0006990839573465042
2016-10-17,0.0005644997228114027
2016-10-18,0.0012890592914595554
2016-10-19,0.0024791980568033677
2016-10-20,-0.0032855907039268336
2016-10-21,0.002303795103677113
