,ret
2015-08-04,0.0009018382587860616
2015-08-05,0.003965549507352507
2015-08-06,-0.0031190970667162444
2015-08-07,0.0002042377858016404
2015-08-08,0.0
2015-08-09,0.0015717773996291216
2015-08-10,-0.0010419150172423079
2015-08-11,-0.0018398402710797313
2015-08-12,-0.002661707044591487
2015-08-13,0.0034252335685420335
2015-08-14,0.0009523520670960731
2015-08-15,0.0
2015-08-16,0.0008866260104648145
2015-08-17,0.002050198058028802
2015-08-18,-0.003100750128990822
2015-08-19,-0.003726904475085278
2015-08-20,-0.012730331150898385
2015-08-21,-0.0024390162975447397
2015-08-22,0.0
2015-08-23,0.004561791539941387
2015-08-24,0.005306912863542547
2015-08-25,-0.0008231802543231269
2015-08-26,-0.008717408339195222
2015-08-27,-0.011121960128108491
2015-08-28,-0.0024416653625790484
2015-08-29,0.0
2015-08-30,0.0012480491681764196
2015-08-31,0.0028749813856100716
2015-09-01,0.011784085536764096
2015-09-02,0.005394050819372498
2015-09-03,0.006281566660140418
2015-09-04,-0.00020395933627346828
2015-09-05,0.0
2015-09-06,0.010057907385052186
2015-09-07,0.002022070847921225
2015-09-08,0.0007718773384971081
2015-09-09,0.006664284601643818
2015-09-10,0.0001761935075884443
2015-09-11,0.0014917617869147056
2015-09-12,0.0
2015-09-13,0.001833927423999327
2015-09-14,-0.028008793195142604
2015-09-15,-0.0206247847938517
2015-09-16,-0.01327177789635498
2015-09-17,-0.007304236451686093
2015-09-18,-0.0008558929247579403
2015-09-19,0.0
2015-09-20,-0.005576649928679759
2015-09-21,0.0016994841869267694
2015-09-22,0.0027583877621132537
2015-09-23,0.004015675048468406
2015-09-24,0.0043350385346303455
2015-09-25,0.0010679850205356227
2015-09-26,0.0
2015-09-27,0.004588728165015133
2015-09-28,0.0019452342435435001
2015-09-29,0.0006047529488691434
2015-09-30,-0.00226442926543422
2015-10-01,0.0016611014978769646
2015-10-02,-0.0008813420297298206
2015-10-03,0.0
2015-10-04,0.0014944199649146875
2015-10-05,0.0005557070688698618
2015-10-06,0.007066771990340954
2015-10-07,0.0007033871618778208
2015-10-08,0.005732571435074275
2015-10-09,0.0012168993095115104
2015-10-10,0.0
2015-10-11,0.003609916112680412
2015-10-12,0.003132610065504733
2015-10-13,0.005017693507330173
2015-10-14,0.007314360275893161
2015-10-15,0.0027979585360571936
2015-10-16,-0.0005194065541273903
2015-10-17,0.0
2015-10-18,0.00663053013248784
2015-10-19,-0.0015790656171980864
2015-10-20,0.0005952940506959242
2015-10-21,0.0007875177280392454
2015-10-22,-0.003570894329999607
2015-10-23,0.0009339214693103675
2015-10-24,0.0
2015-10-25,-0.00034699214987658804
2015-10-26,0.0010569996659595576
2015-10-27,-0.0001310430811565438
2015-10-28,-0.005097843378642048
2015-10-29,0.0016708983798604299
2015-10-30,0.0004891188853064409
2015-10-31,0.0
2015-11-01,-0.00027304230145694933
2015-11-02,0.0017281203693883635
2015-11-03,0.0017640776393593415
2015-11-04,0.0010700362862290397
2015-11-05,-0.0009026161983139154
2015-11-06,0.007656911334771338
2015-11-07,0.0
2015-11-08,0.00032275219736057487
2015-11-09,-0.0015421877260386025
2015-11-10,-0.00016217710154773474
2015-11-11,0.0015028560385692597
2015-11-12,0.0005197579668924912
2015-11-13,-0.00036507008698647044
2015-11-14,0.0
2015-11-15,0.0002960366879806833
2015-11-16,0.005042563808249428
2015-11-17,0.0027651778717952603
2015-11-18,0.0003839848770296092
2015-11-19,-0.004557353584540061
2015-11-20,0.00514429640212965
2015-11-21,0.0006975026307711152
2015-11-22,0.0035838070236226044
2015-11-23,-0.004369777060185448
2015-11-24,-0.005084316888800268
2015-11-25,0.0019202573469418273
2015-11-26,0.002425280603545274
2015-11-27,0.0029574470595047243
2015-11-28,0.0
2015-11-29,-0.0006591799916024395
2015-11-30,0.0014693924572164135
2015-12-01,0.0008897169547746388
2015-12-02,0.005183345095630929
2015-12-03,-0.02447874115852796
2015-12-04,0.008422522065364235
2015-12-05,0.0
2015-12-06,0.003006114809089322
2015-12-07,0.0047256159952077355
2015-12-08,-0.004102948836645986
2015-12-09,-0.0034114750770982767
2015-12-10,0.005599606774609192
2015-12-11,-0.004019263151973291
2015-12-12,0.0
2015-12-13,-0.0003109527406574223
2015-12-14,-0.002783270400594126
2015-12-15,-0.004239406713411591
2015-12-16,0.009216191758810128
2015-12-17,0.0011857749643646883
2015-12-18,-0.00298569304759583
2015-12-19,0.0
2015-12-20,-0.0049686415326855755
2015-12-21,-0.0021444461618152664
2015-12-22,-0.0014217074678106083
2015-12-23,-0.004152301783140251
2015-12-24,-0.0026208702044028336
2015-12-26,0.0
2015-12-27,0.0007566761321703479
2015-12-28,0.003485257007046856
2015-12-29,0.0006820931314476772
2015-12-30,0.0017103188648838498
2015-12-31,-0.0009312397602135751
2016-01-02,-0.0002588546019119958
2016-01-03,-0.004163248443994695
2016-01-04,0.0026416484031835676
2016-01-05,0.00431415349245845
2016-01-06,0.010665843788771522
2016-01-07,-0.0028738722261933136
2016-01-08,0.008444846148406258
2016-01-09,0.0
2016-01-10,0.0008225960194107255
2016-01-11,0.007580614383051928
2016-01-12,-0.00532991656833784
2016-01-13,0.007332965357736176
2016-01-14,-0.001704120414882037
2016-01-15,0.0065918897842147245
2016-01-16,0.0
2016-01-17,0.002254836554904207
2016-01-18,-0.0025000056653266553
2016-01-19,0.005707971655460905
2016-01-20,0.002233233623384269
2016-01-21,-0.008394910062800005
2016-01-22,-0.012299901801840209
2016-01-23,0.0
2016-01-24,-0.0010003907331524974
2016-01-25,0.010990756245930548
2016-01-26,-0.005665809914570018
2016-01-27,-0.0028422808990032876
2016-01-28,-0.006625691502959143
2016-01-29,-0.0018638677544958323
2016-01-30,0.0
2016-01-31,0.0014571277584989818
2016-02-01,0.0023752738685038012
2016-02-02,0.005236054234273721
2016-02-03,-0.011647615451098261
2016-02-04,0.006466010421304071
2016-02-05,0.004098308843469527
2016-02-06,0.0
2016-02-07,-0.0026378463712915866
2016-02-08,0.02118763964681059
2016-02-09,0.011551350575357179
2016-02-10,0.010240979306983597
2016-02-11,0.006313964333721723
2016-02-12,-0.004770684942016536
2016-02-13,0.0
2016-02-14,0.0035901847597165464
2016-02-15,-0.006167804408404482
2016-02-16,0.004579943173188798
2016-02-17,-0.006844731877136019
2016-02-18,0.0031411512958349807
2016-02-19,0.0008218412470380145
2016-02-20,0.0
2016-02-21,-0.004557205098863015
2016-02-22,0.005467692508742399
2016-02-23,0.011659867197617859
2016-02-24,0.004705877791247662
2016-02-25,0.005876288711496734
2016-02-26,0.002571669812555462
2016-02-27,0.0
2016-02-28,0.009427517087104511
2016-02-29,0.0019184601508138567
2016-03-01,0.0021486393264093942
2016-03-02,0.0006981878065515212
2016-03-03,-0.002307199809721144
2016-03-04,7.112221560524045e-05
2016-03-05,0.0
2016-03-06,0.0005449529717710353
2016-03-07,0.00698999641771725
2016-03-08,0.0063286964534788465
2016-03-09,0.00784608058766535
2016-03-10,0.003663581667470112
2016-03-11,-0.0002891803575634996
2016-03-12,0.0
2016-03-13,0.006430159714493419
2016-03-14,-0.004819319831671201
2016-03-15,-0.0013525296336733953
2016-03-16,-0.0006792881698896246
2016-03-17,0.0025876630114825038
2016-03-18,-0.00238333986141793
2016-03-19,0.0
2016-03-20,-0.0008387116420723482
2016-03-21,0.0007872739884349099
2016-03-22,-2.5824331948090687e-05
2016-03-23,-0.002705449944688212
2016-03-24,0.0006083215552620833
2016-03-25,-6.26027003059802e-05
2016-03-26,0.0
2016-03-27,-8.988242035445956e-05
2016-03-28,-0.0018017962184002866
2016-03-29,0.0006748139288294788
2016-03-30,-0.000373046901153519
2016-03-31,0.0023993551971822646
2016-04-01,0.0016632164568789257
2016-04-02,0.0
2016-04-03,-0.00037868435665862023
2016-04-04,-0.0021437561955222027
2016-04-05,0.0017099490205296855
2016-04-06,0.004386406431015108
2016-04-07,-0.003645878471603081
2016-04-08,0.0036196165233677237
2016-04-09,0.0
2016-04-10,0.0012174253843407405
2016-04-11,-0.0011466409218884072
2016-04-12,0.002184452381044242
2016-04-13,-0.0038607311908782473
2016-04-14,8.811096314578244e-05
2016-04-15,-0.0024565565035476987
2016-04-16,0.0
2016-04-17,-0.004200390385800187
2016-04-18,0.0023773825154917243
2016-04-19,0.0006748707427996721
2016-04-20,0.006710040839652658
2016-04-21,-0.0035440093399846944
2016-04-22,-0.0010609184538148226
2016-04-23,0.0
2016-04-24,-0.0014387061845245025
2016-04-25,-0.00023601827223761597
2016-04-26,-0.00017704581108661475
2016-04-27,-0.0005469980979958063
2016-04-28,0.0030404836706366635
2016-04-29,0.0038119986944806536
2016-04-30,0.0
2016-05-01,-0.0008007225811313424
2016-05-02,-0.0022301371588109168
2016-05-03,-0.006560846633803278
2016-05-04,0.0029231161041515068
2016-05-05,-0.0015870654360356953
2016-05-06,-0.0019167062878585443
2016-05-07,0.0
2016-05-08,0.0018582976387482753
2016-05-09,-0.011055093022987064
2016-05-10,-0.0039406249885234656
2016-05-11,0.004500475391425135
2016-05-12,-0.0013306658998010086
2016-05-13,0.00017508344209526166
2016-05-14,0.0
2016-05-15,-0.0035124553012783354
2016-05-16,0.020058628558886724
2016-05-17,0.023434270174688052
2016-05-18,0.014702681033737699
2016-05-19,0.01818789485136072
2016-05-20,-0.0018261820576367062
2016-05-21,0.0
2016-05-22,0.013658043146406451
2016-05-23,-0.000702143222268934
2016-05-24,-0.0011095842382413607
2016-05-25,0.0012689656772611904
2016-05-26,-0.001449681620650924
2016-05-27,-0.0005104139723186693
2016-05-28,0.0
2016-05-29,-0.0007733173830155053
2016-05-30,0.0005025432696021846
2016-05-31,-0.0015303735836896476
2016-06-01,0.0025104002625259197
2016-06-02,-8.965580645277955e-05
2016-06-03,0.00331557325734965
2016-06-04,0.0
2016-06-05,-0.00029619319206015325
2016-06-06,0.0008069744829161788
2016-06-07,0.0027436001512989912
2016-06-08,0.003881547163652497
2016-06-09,-0.004790107059939505
2016-06-10,-0.00402417470796319
2016-06-11,0.0
2016-06-12,-0.0003176131940745201
2016-06-13,0.0028695990101200285
2016-06-14,-0.003296716828384315
2016-06-15,0.0024240279900518465
2016-06-16,-0.003318884905884869
2016-06-17,0.005855968791079696
2016-06-18,0.0
2016-06-19,0.0004222734259834544
2016-06-20,0.0032478774974819442
2016-06-21,-0.0009596257694878061
2016-06-22,-0.0006192869097460813
2016-06-23,-0.005477842127236797
2016-06-24,0.0020843396711464784
2016-06-25,0.0
2016-06-26,-0.00042060540318487806
2016-06-27,-0.0010204117164300316
2016-06-28,-0.0015376872237170792
2016-06-29,0.0029031829853027403
2016-06-30,-0.0025057808904090997
2016-07-01,0.0027052946363613525
2016-07-02,0.0
2016-07-03,-0.0014567729812026992
2016-07-04,-0.0013704141125604158
2016-07-05,-0.004999739730866412
2016-07-06,-0.006119838743951079
2016-07-07,0.005275367136904198
2016-07-08,0.0004209108864686585
2016-07-09,0.0
2016-07-10,-0.0006954025762830364
2016-07-11,-0.0033718612770218277
2016-07-12,-0.006055192251241091
2016-07-13,0.003361715357974141
2016-07-14,-0.0016759686981461532
2016-07-15,-0.0024741359374876055
2016-07-16,0.0
2016-07-17,0.000856840206222966
2016-07-18,0.0025520945815504827
2016-07-19,-0.0017630825337981485
2016-07-20,-0.0013078944322415416
2016-07-21,0.0038673732024989515
2016-07-22,0.001917006818681859
2016-07-23,0.0
2016-07-24,8.070715070007594e-05
2016-07-25,0.004436836907393127
2016-07-26,0.0012790331973201827
2016-07-27,0.004865720694720987
2016-07-28,0.0038265748785188372
2016-07-29,0.001998272298051302
2016-07-30,0.0
2016-07-31,-0.0017685768222043439
2016-08-01,0.006094665010259133
2016-08-02,0.0022842446645472006
2016-08-03,-0.005720033569292759
2016-08-04,-0.001754300401080383
2016-08-05,-0.0016052859848572367
2016-08-06,0.0
2016-08-07,0.000305563753880172
2016-08-08,-0.003953237176845775
2016-08-09,0.0002036152545294722
2016-08-10,0.003912102004604073
2016-08-11,-0.00846781228089826
2016-08-12,-0.002199823143110603
2016-08-13,0.0
2016-08-14,-0.0006121063223979233
2016-08-15,-0.0010368821577800883
2016-08-16,-0.0038928102734463285
2016-08-17,-0.00091352248350777
2016-08-18,-0.003712847263195235
2016-08-19,-0.0020889671721770857
2016-08-20,0.0
2016-08-21,-0.003159103579033435
2016-08-22,-0.0025652601108875363
2016-08-23,-0.0025433796049725444
2016-08-24,-0.003567031828827614
2016-08-25,0.001541807355606612
2016-08-26,-0.0032780951502553576
2016-08-27,0.0
2016-08-28,-0.0012652862888036008
2016-08-29,0.0004710093829137449
2016-08-30,-0.003609205828714052
2016-08-31,-0.004209388245782457
2016-09-01,0.004035373221977315
2016-09-02,-0.0029416562864386197
2016-09-03,0.0
2016-09-04,0.0010110650545353116
2016-09-05,-0.003579680328782874
2016-09-06,0.00827525749179526
2016-09-07,0.0026313806896343505
2016-09-08,0.001388316396576644
2016-09-09,-0.015399565759153029
2016-09-10,0.0
2016-09-11,-0.001313467277877685
2016-09-12,0.003691663292673165
2016-09-13,-0.004649769458861045
2016-09-14,-0.0015260409638706645
2016-09-15,0.0001894271078245124
2016-09-16,-0.00467587056108181
2016-09-17,0.0
2016-09-18,0.0028869396488953865
2016-09-19,-0.0011149732789246599
2016-09-20,0.006484585095737458
2016-09-21,0.006155946754689599
2016-09-22,0.00028200845404808243
2016-09-23,-0.005543956584325936
2016-09-24,0.0
2016-09-25,0.0005325334732570161
2016-09-26,0.00287718574190921
2016-09-27,-0.004008504890962713
2016-09-28,0.005012712659248739
2016-09-29,-0.00027151117723199557
2016-09-30,0.0013576301055020562
2016-10-01,0.0
2016-10-02,-0.00030251694719064196
2016-10-03,-0.0007051193690116391
2016-10-04,-0.003310235734862488
2016-10-05,-0.0002026950045511352
2016-10-06,0.0027817055739818067
2016-10-07,-0.0016062455010365983
2016-10-08,0.0
2016-10-09,-0.00017859864635772009
2016-10-10,0.0023631963531334076
2016-10-11,0.001304090582365911
2016-10-12,-0.002882176371440824
2016-10-13,0.0015349910908587676
2016-10-14,-0.0006141466671332685
2016-10-15,0.0
2016-10-16,-0.0007644421216568284
2016-10-17,0.000569098991299498
2016-10-18,0.0011413573078088767
2016-10-19,0.0025824358331775696
2016-10-20,-0.0032387991387650156
2016-10-21,0.0023622267973376658
2016-10-22,0.0
2016-10-23,3.262801497942204e-05
2016-10-24,-0.0007857572174598301
2016-10-25,-0.002616791956351031
2016-10-26,-0.0014901731410578618
2016-10-27,0.0003747617481002016
2016-10-28,-0.0031185606155500695
2016-10-29,0.0
2016-10-30,-0.000418020024811725
2016-10-31,-0.004185888399034583
2016-11-01,-0.0011086908321125796
2016-11-02,0.00011552833480455091
2016-11-03,-0.0026680731261149683
2016-11-04,-0.0013194110648427693
2016-11-05,0.0
2016-11-06,-0.0013870973093657775
2016-11-07,-0.002007900501494153
2016-11-08,0.007257825011849381
2016-11-09,-0.009753242754615064
2016-11-10,-0.0019358540170563707
2016-11-11,0.0045249316721264095
2016-11-12,0.0
2016-11-13,-0.00033971935419238884
2016-11-14,-0.0027895584996762202
2016-11-15,-0.0042504432862870735
2016-11-16,0.0007917623069161805
2016-11-17,0.0017114301945332687
2016-11-18,-0.002819614328529927
2016-11-19,0.0
2016-11-20,-0.0016493921123325616
2016-11-21,-0.004310252295788144
2016-11-22,0.002106716862048489
2016-11-23,0.0008445597895596243
2016-11-24,0.001276911637962229
2016-11-25,0.0034873686767584126
2016-11-26,0.0
2016-11-27,-0.001209532277078436
2016-11-28,-0.0014825051119569325
2016-11-29,0.002816577828755778
2016-11-30,-0.008635462239469613
2016-12-01,-0.002443477153165657
2016-12-02,0.0009514148654851183
2016-12-03,0.0
2016-12-04,-0.00038858819649936863
2016-12-05,-0.00011206157199601363
2016-12-06,0.0010135668602723005
2016-12-07,-0.0009817463772800025
2016-12-08,-0.000509744587112386
2016-12-09,0.0016515644896474778
2016-12-10,0.0
2016-12-11,0.00358397013814103
2016-12-12,-0.0023347760112469333
2016-12-13,0.00011552230501521757
2016-12-14,-0.00015969076821468998
2016-12-15,0.001403269782246189
2016-12-16,0.0006176542235454662
2016-12-17,0.0
2016-12-18,9.785931602334279e-05
2016-12-19,0.0013609941765088344
2016-12-20,0.0007211021384956402
2016-12-21,-0.0009903905502789947
2016-12-22,-7.191975811884418e-06
2016-12-23,0.0006678953644272637
2016-12-25,-2.8520745693395586e-05
2016-12-26,0.00152298323017797
2016-12-27,0.0007980484897644842
2016-12-28,-0.0009398580906008656
2016-12-29,-0.0003399937450920455
2016-12-30,2.4601098692452323e-05
2017-01-01,0.0
2017-01-02,0.0006702993861742709
2017-01-03,-0.0013296182736178411
2017-01-04,-0.0003349817280030741
2017-01-05,0.0035569409192037233
2017-01-06,0.0007033336069375971
2017-01-07,0.0
2017-01-08,0.00015312085099370167
2017-01-09,-0.0028603572312032133
2017-01-10,-0.0009372164296554338
2017-01-11,0.0009898772401335668
2017-01-12,0.0009554435561747702
2017-01-13,-0.0005698528858697041
2017-01-14,0.0
2017-01-15,-0.00021981786441272792
2017-01-16,-0.000418253712581729
2017-01-17,-0.00025138695020326593
2017-01-18,-0.00044085969339078315
2017-01-19,0.0005955266173202755
2017-01-20,0.0009615717334712957
2017-01-21,0.0
2017-01-22,-0.0014324392343130785
2017-01-23,-0.0005986755429931704
2017-01-24,0.0026598158391959122
2017-01-25,0.0049182042041089
2017-01-26,0.001627759878708659
2017-01-27,-0.0013146321584562965
2017-01-28,0.0
2017-01-29,-0.0016551611523469895
2017-01-30,-0.002073582855694528
2017-01-31,-0.0010654727545986434
2017-02-01,-5.650633720840938e-05
2017-02-02,0.0005254654592134005
2017-02-03,0.0007510956515754308
2017-02-04,0.0
2017-02-05,-0.00018727342710388615
2017-02-06,-0.0018821134019173101
2017-02-07,-0.0009095299461334013
2017-02-08,-0.0011041643624068156
2017-02-09,0.0032447243669584255
2017-02-10,0.000746876427367312
2017-02-11,0.0
2017-02-12,0.0010095899285834287
2017-02-13,0.000753579026112801
2017-02-14,0.002475498395646889
2017-02-15,0.0013868873331148327
2017-02-16,-0.0021805571151921246
2017-02-17,0.002006497221583989
2017-02-19,-1.0253711502840475e-05
2017-02-20,0.0003095525157482162
2017-02-21,-5.3385175453348835e-05
2017-02-22,-0.0002061729851132146
2017-02-23,-0.0007740994900332805
2017-02-24,-0.0003140789383004959
2017-02-25,0.0
2017-02-26,0.0024492102477144213
2017-02-27,5.2340790086080473e-05
2017-02-28,0.0004279420607861402
2017-03-01,0.00455407663928619
2017-03-02,-0.0018597927121344507
2017-03-03,0.00021341574893551628
2017-03-04,0.0
2017-03-05,-0.0012680974120436903
2017-03-06,0.0008003945710379268
2017-03-07,-0.0020355276074974114
2017-03-08,0.003662408586503255
2017-03-09,0.003229229048965348
2017-03-10,-0.00010710519766399934
2017-03-11,0.0
2017-03-12,0.00015243267026597804
2017-03-13,0.0006776318524126894
2017-03-14,-0.00032087105292170844
2017-03-15,-0.0013813750705993296
2017-03-16,-0.000707799262420446
2017-03-17,-0.00025304485022211576
2017-03-18,0.0
2017-03-19,-0.0006663831272726591
2017-03-20,0.0007587849854028508
2017-03-21,-0.00879530633508502
2017-03-22,0.0010376209402088632
2017-03-23,0.0014378275710332802
2017-03-24,-0.0007136072422647757
2017-03-25,0.0
2017-03-26,-0.00202212918667679
2017-03-27,0.0011002931290718517
2017-03-28,0.0007644871463282488
2017-03-29,-0.0004499866895517438
2017-03-30,0.00013290620657105
2017-03-31,-0.0013121420148984994
2017-04-01,0.0
2017-04-02,0.00038362025429577686
2017-04-03,-0.0007201898712226448
2017-04-04,-0.0008214503569061972
2017-04-05,-0.0015170176830623624
2017-04-06,-0.00228640990331951
2017-04-07,0.0022303321089818884
2017-04-08,0.0
2017-04-09,0.0003298950777660072
2017-04-10,-0.0016257818972792639
2017-04-11,-0.0019210764217941296
2017-04-12,-0.0011787742925219373
2017-04-13,-0.0002994790890735776
2017-04-14,-0.00011063260355427567
2017-04-15,0.0
2017-04-16,3.954664676862387e-05
2017-04-17,0.0011600061087136788
2017-04-18,-0.00032774092796289004
2017-04-19,0.0007608312821145838
2017-04-20,0.001977280740707566
2017-04-21,0.0011416043127718623
2017-04-22,0.0
2017-04-23,0.0005042253483601206
2017-04-24,0.0016910224184325362
2017-04-25,0.0006092025773858394
2017-04-26,-3.0023582062554785e-05
2017-04-27,0.0006982957839492724
2017-04-28,-0.0010027265016960012
2017-04-29,0.0
2017-04-30,-2.1470031063920566e-05
2017-05-01,0.0010896314645532296
2017-05-02,-0.0009702672446677986
2017-05-03,0.0019415755739164108
2017-05-04,0.004340849517030744
2017-05-05,-1.1138147391363502e-05
2017-05-06,0.0
2017-05-07,-0.0008275929356772606
2017-05-08,0.000364340130851788
2017-05-09,0.0014349878561680362
2017-05-10,-0.0013222528213207136
2017-05-11,-0.0017641797710364036
2017-05-12,0.00030518948954064205
2017-05-13,0.0
2017-05-14,7.591868189045429e-05
2017-05-15,4.666783049695373e-05
2017-05-16,-0.003159814069226089
2017-05-17,-0.005968753975242605
2017-05-18,0.00044943240534271766
2017-05-19,-0.00011020244058854743
2017-05-20,0.0
2017-05-21,0.00046091010146985815
2017-05-22,0.001583079900907232
2017-05-23,-0.0011382893062113599
2017-05-24,0.001733643803884865
2017-05-25,0.002905990467331543
2017-05-26,-0.00012055941001156887
2017-05-27,0.0
2017-05-28,0.000215506707172081
2017-05-29,-0.0003178099180115608
2017-05-30,-0.0005317880697688504
2017-05-31,0.002117453059858585
2017-06-01,0.0019166427512834186
2017-06-02,0.0044646223108347855
2017-06-03,0.0
2017-06-04,-0.0002002171707660146
2017-06-05,0.0008403790085625165
2017-06-06,-0.0013207456592884397
2017-06-07,0.0018446782269311674
2017-06-08,-0.0007718037931128223
2017-06-09,-0.005468434720648976
2017-06-10,0.0
2017-06-11,-0.0002021595014669658
2017-06-12,-0.0005874856447606773
2017-06-13,0.00035115154447801314
2017-06-14,-0.0002770041009925057
2017-06-15,-0.0014933112986838845
2017-06-16,-0.0001543637092038635
2017-06-17,0.0
2017-06-18,0.0004922492501298265
2017-06-19,0.001475056866656554
2017-06-20,-0.0009949436426688575
2017-06-21,0.0027756713895225773
2017-06-22,-0.0006275806893169145
2017-06-23,0.0002710932736977288
2017-06-24,0.0
2017-06-25,0.0019732097637113035
2017-06-26,-0.0018941742979415315
2017-06-27,-0.004133267097367755
2017-06-28,0.0010114400255785217
2017-06-29,-0.0046101787082944365
2017-06-30,-0.0019498356741809615
2017-07-01,0.0
2017-07-02,-0.00012604287798888096
2017-07-03,-0.00338116883574005
2017-07-04,0.0001520629305550423
2017-07-05,0.0024621773861258954
2017-07-06,-0.001723112953539822
2017-07-07,0.0012541110947546254
2017-07-08,0.0
2017-07-09,-6.504193857418655e-05
2017-07-10,0.00019224349695506522
2017-07-11,8.400888358003092e-05
2017-07-12,0.002709787264628385
2017-07-13,-0.0012388757750223193
2017-07-14,0.0017867503293082319
2017-07-15,0.0017163850078772225
2017-07-16,0.002371442796807829
2017-07-17,0.0012516568071535878
2017-07-18,0.00040023199482035405
2017-07-19,-0.0006060132507414392
2017-07-20,0.0013133845931827925
2017-07-21,0.002069953738663785
2017-07-22,0.0
2017-07-23,0.0017043355789419807
2017-07-24,-0.0006640870722687822
2017-07-25,0.0014265630021048185
2017-07-26,0.0034841356378804574
2017-07-27,-0.002311362807733975
2017-07-28,0.0032152139436390256
2017-07-29,0.0
2017-07-30,-0.00019422261879142963
2017-07-31,0.0012319618313181423
2017-08-01,-0.0019092643949014355
2017-08-02,-0.00010032026193880427
2017-08-03,-0.00034369106624939424
2017-08-04,8.873376110701534e-05
2017-08-05,0.0
2017-08-06,0.0005417709064625836
2017-08-07,-0.00030784868848180563
2017-08-08,-0.0012129415643386146
2017-08-09,0.002235011259554885
2017-08-10,-0.004576726233523824
2017-08-11,0.001939152178450998
2017-08-12,0.0
2017-08-13,0.0005036026638634821
2017-08-14,-0.0011919039650533359
2017-08-15,-0.0010540646672147931
2017-08-16,-0.0006233199050794954
2017-08-17,-0.002449482701825054
2017-08-18,0.0016034796897063197
2017-08-19,0.0
2017-08-20,-0.0017231543607946407
2017-08-21,-0.00023894256011077638
2017-08-22,0.0010526881074340091
2017-08-23,0.00025744649070030834
2017-08-24,-0.0008219149121024844
2017-08-25,0.0007512294747638794
2017-08-26,0.0
2017-08-27,-0.001329237202044043
2017-08-28,-0.0005217695078846949
2017-08-29,0.00010591602188821244
2017-08-30,-0.00043567737884522357
2017-08-31,0.004083475928955488
2017-09-01,0.0006316985440413513
2017-09-02,0.0
2017-09-03,-3.1993875404443504e-06
2017-09-04,0.00036141682676329025
2017-09-05,2.0332009369034026e-05
2017-09-06,0.000673941687446811
2017-09-07,0.0020968252687471704
2017-09-08,-0.001924460283141159
2017-09-09,0.0
2017-09-10,0.0006643711574919863
2017-09-11,0.0006633176595040786
2017-09-12,0.0009366041765161547
2017-09-13,-0.0013262400771096464
2017-09-14,-0.00029885058587925725
2017-09-15,0.00041868968794487444
2017-09-16,0.0
2017-09-17,0.00029461366647467996
2017-09-18,-0.0011222315481236767
2017-09-19,0.0007848372581738027
2017-09-20,-0.0009936901916494313
2017-09-21,-0.0022166681857000324
2017-09-22,0.0008652752212191185
2017-09-23,0.0
2017-09-24,-0.0019805449092496156
2017-09-25,-0.0001503932890011465
2017-09-26,-0.0003428838997690665
2017-09-27,0.0010181008046625311
2017-09-28,0.0002449684395956147
2017-09-29,0.0022798400315518818
2017-09-30,0.0
2017-10-01,-7.159548338746957e-07
2017-10-02,0.00016233638419195796
2017-10-03,0.000542747794059947
2017-10-04,0.003970827949551973
2017-10-05,0.002578320848003254
2017-10-06,-0.0008526039437828534
2017-10-07,0.0
2017-10-08,0.0010145768402008055
2017-10-09,-0.0002194525455945238
2017-10-10,0.0013546562870753362
2017-10-11,0.0011542561948138794
2017-10-12,-0.000245101405077007
2017-10-13,0.0018081713114025833
2017-10-14,0.0
2017-10-15,0.0008039277628823385
2017-10-16,-0.0003687392255545499
2017-10-17,0.0002570083726147282
2017-10-18,7.167615972070301e-05
2017-10-19,-0.00040004933897744516
2017-10-20,0.0003887804699614594
2017-10-21,0.0
2017-10-22,0.0004819050973190179
2017-10-23,-0.0017800554494514975
2017-10-24,0.00038273591182883156
2017-10-25,-0.0015851223776059996
2017-10-26,0.006881225318188422
2017-10-27,0.0060957286281474645
2017-10-28,0.0
2017-10-29,-0.0005543017584770291
2017-10-30,0.00019920410794262372
2017-10-31,0.0033365753920190588
2017-11-01,0.0006567413219408913
2017-11-02,0.0021878151782780434
2017-11-03,0.0019026126555410341
2017-11-04,0.0
2017-11-05,-0.0007093514940517984
2017-11-06,0.0055564782050997776
2017-11-07,-0.0026942620851773103
2017-11-08,0.00259742303535711
2017-11-09,-0.004849697017084091
2017-11-10,-0.00274191121944706
2017-11-11,0.0
2017-11-12,0.0012955636352532075
2017-11-13,-0.0015042885150183467
2017-11-14,-0.004791915776164021
2017-11-15,3.493874312502021e-05
2017-11-16,0.005526033809943462
2017-11-17,-0.0014323138571621591
2017-11-18,0.0
2017-11-19,-0.0012962131230476372
2017-11-20,0.0016962490869795025
2017-11-21,0.005838299897413156
2017-11-22,-0.0011206616790609158
2017-11-23,0.0016547370425038694
2017-11-24,0.001956864964558181
2017-11-25,0.0
2017-11-26,-0.0013448701133895761
2017-11-27,0.01355021144615687
2017-11-28,0.01737366757500912
2017-11-29,0.0050770489828656715
2017-11-30,0.01535632641413316
2017-12-01,-0.0011093983869978673
2017-12-02,0.0
2017-12-03,0.014941123471242214
2017-12-04,0.006075624007933502
2017-12-05,0.006794894969193962
2017-12-06,0.015313127175174872
2017-12-07,0.01768967097866766
2017-12-08,0.002793335863845485
2017-12-09,0.0
2017-12-10,0.011653641548576536
2017-12-11,0.003448546936601314
