ts,ret
2019-02-22,0.003652424809232838
2019-02-24,0.0012794455601616063
2019-02-25,-0.0015804703098099056
2019-02-26,0.00202350260093605
2019-02-27,-0.0006051943854327931
2019-02-28,0.0018223308522457241
2019-03-01,0.001239801861165248
2019-03-03,0.002958343739830414
2019-03-04,-0.00376330868062348
2019-03-05,0.00017396342866015044
2019-03-06,-0.003326095969746787
2019-03-07,-0.008542041336430283
2019-03-08,0.001852596124943538
2019-03-10,0.00029897445395668884
2019-03-11,0.016009362150511044
2019-03-12,-0.00024161000024190834
2019-03-13,0.005388967949688361
2019-03-14,0.0016084413995557044
2019-03-15,0.004364642888478194
2019-03-17,0.00027104909562013473
2019-03-18,0.001700284605969338
2019-03-19,0.00047811111093578
2019-03-20,0.005713262562902085
2019-03-21,0.010141264483184257
2019-03-22,-0.015378805374634544
2019-03-24,-0.005019196169456793
2019-03-25,0.00595533287669256
