,ret
2014-05-12,0.00461267656532017
2014-05-13,0.001943489995364584
2014-05-14,0.0014520788348611506
2014-05-15,-0.002242274753721119
2014-05-16,-0.001066078484290693
2014-05-18,-3.291828111948001e-05
2014-05-19,0.0013266736478344172
2014-05-20,-0.000764735550965738
2014-05-21,0.004219912949367048
2014-05-22,0.0002281604462120908
2014-05-23,0.00263302495605409
2014-05-25,-5.989928267827539e-05
2014-05-26,0.0031109205071240646
2014-05-27,0.0032081911205265644
2014-05-28,0.0014409138965487103
2014-05-29,-0.00032887059678183547
2014-05-30,0.001809687432759274
2014-06-01,-3.931463125100341e-05
2014-06-02,-0.0034628259294234606
2014-06-03,-0.0020114097273502664
2014-06-04,0.0009127794624396994
2014-06-05,0.0033440431496694917
2014-06-06,0.0009015356086075948
2014-06-08,-0.0001665405875473988
2014-06-09,-0.00628215822336038
2014-06-10,-0.00392284655165877
2014-06-11,0.0006750103503111587
2014-06-12,-0.002072557510633569
2014-06-13,0.00048819403438212785
2014-06-15,-0.0003561018100400094
2014-06-16,-0.0005890803351568588
2014-06-17,-0.0012661122989738468
2014-06-18,0.003752256620641699
2014-06-19,-0.006247677973076837
2014-06-20,0.003498691314766847
2014-06-22,0.00042162457061706624
2014-06-23,-0.0043291488482994295
2014-06-24,0.002341557645079158
2014-06-25,0.0019890952641803
2014-06-26,-0.0013045579517340336
2014-06-27,-7.525714211932594e-05
2014-06-29,-8.486077004595157e-05
2014-06-30,-7.34063074950824e-05
2014-07-01,-0.0004673763678256118
2014-07-02,-0.005004478722523271
2014-07-03,0.0009324026918456126
2014-07-04,0.000612952171486012
2014-07-06,-0.00011563896220067338
2014-07-07,-0.0044259127495484855
2014-07-08,0.0009684726889269923
2014-07-09,0.0004586308292881849
2014-07-10,-0.0012024243254664167
2014-07-11,0.008909354210149559
2014-07-13,-0.00029459406035215564
2014-07-14,-0.003615815153517254
2014-07-15,0.003949125390062946
2014-07-16,-0.0019471208653945157
2014-07-17,-0.009350770787972843
2014-07-18,0.006422368391056614
2014-07-20,-0.00034002359286640127
2014-07-21,-0.0015076380004996218
2014-07-22,0.004856012867086223
2014-07-23,-0.0007194245002365322
2014-07-24,-0.004612798630802246
2014-07-25,0.0029365688648838586
2014-07-27,0.0005941753364987259
2014-07-28,-0.0006143521903511372
2014-07-29,0.00135603500818978
2014-07-30,-0.003620430693765579
2014-07-31,-0.004266836019909338
2014-08-01,-0.0014520518715237516
2014-08-03,0.0013141462938321103
2014-08-04,-0.0010562264542227735
2014-08-05,0.0005064242254390789
2014-08-06,-0.00313338726391904
2014-08-07,-0.004516385985800805
2014-08-08,0.0019706557788449633
2014-08-10,0.0013611897995273578
2014-08-11,0.003893167644506045
2014-08-12,0.0010293323255385475
2014-08-13,0.0060827693899282815
2014-08-14,0.006624517410720304
2014-08-15,-0.002153354459785409
2014-08-17,0.00018893928403862
2014-08-18,0.00549976688881642
2014-08-19,0.0062197128704507155
2014-08-20,0.004311285064690643
2014-08-21,0.0004889818688136141
2014-08-22,0.0022202689691330443
2014-08-24,0.002737817651718297
2014-08-25,-0.0007711413988221404
2014-08-26,0.0014023018584903401
2014-08-27,-0.0022400150313992744
2014-08-28,5.2508075321287374e-05
2014-08-29,0.0026217712146867915
2014-08-31,0.0007814232308116348
2014-09-01,0.0025136678563081596
2014-09-02,0.001600031163836172
2014-09-03,-0.004500101400402804
2014-09-04,0.0064436412528612865
2014-09-05,0.002043588217418557
2014-09-07,-0.00042868170612282204
2014-09-08,0.004027078456298541
2014-09-09,-0.002974185372940751
2014-09-10,0.0039942878282709345
2014-09-11,0.0029072276453622394
2014-09-12,-0.0018827565971725388
2014-09-14,-0.00089467268007305
2014-09-15,-0.0026553941766428524
2014-09-16,-0.0005109258492857271
2014-09-17,0.00962765106019237
2014-09-18,0.005745665339799263
2014-09-19,0.0015169756705253636
2014-09-21,-0.00107825423901989
2014-09-22,-0.0005125280653055801
2014-09-23,-0.003393642018834815
2014-09-24,0.003363457474632547
2014-09-25,-0.006162660657689662
2014-09-26,0.0031485084869791367
2014-09-28,0.00011235722663754214
2014-09-29,-0.002733979559457341
2014-09-30,0.010508438025673294
2014-10-01,-0.0048415045501045235
2014-10-02,0.0010037483856560835
2014-10-03,0.01133896081256907
2014-10-05,0.0004930842221562964
2014-10-06,-0.006747502547328704
2014-10-07,-0.0003645609906298594
2014-10-08,0.002151559044455475
2014-10-09,0.0008201241057515619
2014-10-10,-0.0021458692821870245
2014-10-12,-0.0025327628675802577
2014-10-13,-0.0007661902963336969
2014-10-14,0.007400530167354028
2014-10-15,-0.0020515126715287273
2014-10-16,-0.0021933894958242315
2014-10-17,0.0014041123120448226
2014-10-19,0.0003841122668500768
2014-10-20,0.0017490657747694905
2014-10-21,0.0016422380465034349
2014-10-22,0.0029831854442316664
2014-10-23,-0.0007619011682588033
2014-10-24,0.0018122473600457505
2014-10-26,-0.0002492600188791114
2014-10-27,0.0004954630157180323
2014-10-28,-0.0018686329062339551
2014-10-29,0.0014112496369575987
2014-10-30,0.0038785043223206104
2014-10-31,0.010608559020067864
2014-11-02,0.0010438941635091982
2014-11-03,0.0030519498839173317
2014-11-04,0.002219340074412351
2014-11-05,0.00041469686687205975
2014-11-06,0.003964258345959099
2014-11-07,-0.004978766808081538
2014-11-09,-0.00039304332300518
2014-11-10,0.00474107742958321
2014-11-11,-0.0011507293674673344
2014-11-12,0.0003780988879248458
2014-11-13,0.004080706401749415
2014-11-14,-0.0038589057094205845
2014-11-16,-0.0013170413788336944
2014-11-17,0.0019704370996163484
2014-11-18,0.0014315163196865666
2014-11-19,3.7839029585302214e-05
2014-11-20,-0.001740512797747442
2014-11-21,0.0018547724975297767
2014-11-23,-2.6868840586264028e-05
2014-11-24,0.0017648163701764058
2014-11-25,0.0022451896865085834
2014-11-26,0.0016864887643508045
2014-11-27,0.00410537302239636
2014-11-28,0.006416051061697179
2014-11-30,0.0015359223226623258
2014-12-01,-0.008892234378208897
2014-12-02,0.002513719786286907
2014-12-03,0.0019336161835968087
2014-12-04,0.0015229846657304922
2014-12-05,0.0013743551784026222
2014-12-07,-9.355717780954457e-05
2014-12-08,0.00039918210480283437
2014-12-09,-0.002872303430886782
2014-12-10,-0.0006603508971401675
2014-12-11,0.0022421325413025956
2014-12-12,-9.676183237389461e-05
2014-12-14,0.0002662289932668678
2014-12-15,-0.00021299146114746618
2014-12-16,0.0003534130136098415
2014-12-17,0.000529733238085271
2014-12-18,0.00443382940849259
2014-12-19,0.000548754293377449
2014-12-21,-0.000378665384579811
2014-12-22,0.0033536632774414025
2014-12-23,-0.0018314691652612906
2014-12-24,0.0014805751292274027
2014-12-25,-0.0004195330017269971
2014-12-26,0.001554297620334159
2014-12-28,-0.0008282764385662822
2014-12-29,0.003222043442190152
2014-12-30,-0.002190856091138234
2014-12-31,-0.0008284036284245664
2015-01-01,0.0021372029984091804
2015-01-02,0.0015028256038009682
2015-01-04,0.0015173036770832497
2015-01-05,-0.002233020899158124
2015-01-06,0.0030410118727044913
2015-01-07,0.0021529004097548543
2015-01-08,0.000679884953512242
2015-01-09,-0.0007472603018955326
2015-01-11,-0.00026935965369138406
2015-01-12,0.0031481933079343955
2015-01-13,-0.0011793536617274705
2015-01-14,-6.766371253372932e-05
2015-01-15,-0.0011206261855425505
2015-01-16,0.003240772171861645
2015-01-18,-0.0006623128153563017
2015-01-19,-0.002511064076632839
2015-01-20,-0.00012008685271705594
2015-01-21,-0.004123884188294141
2015-01-22,0.005048175644217077
2015-01-23,0.00323735014629169
2015-01-25,-0.0025073485085440775
2015-01-26,0.0024178148800290257
2015-01-27,-0.0003520800777842407
2015-01-28,0.0011853768120828057
2015-01-29,0.00027565532950240065
2015-01-30,-0.0055659238525260415
2015-02-01,0.001762749685652432
2015-02-02,0.0027065160296435454
2015-02-03,0.0005944063616033703
2015-02-04,0.00613910235930538
2015-02-05,0.0022593922167078073
2015-02-06,-0.0012633710750754239
2015-02-08,0.0021829020615846935
2015-02-09,-0.0019730592068514085
2015-02-10,0.004617304402402863
2015-02-11,0.0002334446578008758
2015-02-12,-0.0018351194227949877
2015-02-13,0.0006355370443205241
2015-02-15,-0.000672716984308124
2015-02-16,-0.0008915282680112146
2015-02-17,-0.0014763063081044353
2015-02-18,0.0036048330224048276
2015-02-19,-1.6994222149606487e-05
2015-02-20,0.002044784754719808
2015-02-22,-0.00017932453025282515
2015-02-23,0.002073488055491169
2015-02-24,0.0020114967396628342
2015-02-25,0.0008244703936964439
2015-02-26,0.002827203471153227
2015-02-27,0.0017883832531364325
2015-02-28,0.0
2015-03-01,0.006474976408658143
2015-03-02,-0.0004866819042522588
2015-03-03,-0.0017612287745512128
2015-03-04,0.0038311457064818854
2015-03-05,0.003134420093100858
2015-03-06,0.002039605835613871
2015-03-07,0.0
2015-03-08,-0.0006289536432642232
2015-03-09,0.002000936486544721
2015-03-10,-0.001033868327324586
2015-03-11,0.006877377600771987
2015-03-12,-0.000985824750944233
2015-03-13,0.000420106908525455
2015-03-14,0.0
2015-03-15,-0.0003910465732601051
2015-03-16,0.0039710791716349525
2015-03-17,-0.0022040706868636044
2015-03-18,-0.006141430067810091
2015-03-19,0.0006593229753330478
2015-03-20,-0.0030843940827342763
2015-03-21,0.0
2015-03-22,0.0021991176674367743
2015-03-23,-0.007014567870081686
2015-03-24,-0.000893499130578473
2015-03-25,-0.014801017335497733
2015-03-26,0.005610624009144704
2015-03-27,-0.002877159226333417
2015-03-28,0.0
2015-03-29,0.0015801023233487318
2015-03-30,0.00728365848636297
2015-03-31,-0.009299476632570344
2015-04-01,0.0019107351951151972
2015-04-02,-0.0010552894705881182
2015-04-03,-0.0061608359840679095
2015-04-04,0.0
2015-04-05,0.0010918157262837078
2015-04-06,0.004144895180947511
2015-04-07,0.005657054300738515
2015-04-08,0.003733375123868019
2015-04-09,0.005240982766105911
2015-04-10,0.005851863940660566
2015-04-11,0.0
2015-04-12,-0.001054695346937236
2015-04-13,-0.0017950214525279636
2015-04-14,-0.0015172448057140992
2015-04-15,-0.0007310917390810048
2015-04-16,-0.008145563944798921
2015-04-17,-0.011255346521086586
2015-04-18,0.0
2015-04-19,0.0028889784121791415
2015-04-20,0.010093661564471034
2015-04-21,0.0032455940396696934
2015-04-22,0.0014498235810685314
2015-04-23,-0.002959828425584505
2015-04-24,-0.00010515026381902451
2015-04-25,0.0
2015-04-26,-0.000728115683072082
2015-04-27,-0.0012774881624930744
2015-04-28,-0.007982999595805366
2015-04-29,-0.00843501171356468
2015-04-30,-0.0024081127465926783
2015-05-01,0.0074484050654985276
2015-05-02,0.0
2015-05-03,-0.0016131077933980045
2015-05-04,0.0037060698358157866
2015-05-05,-0.00809330177033129
2015-05-06,-0.005722381643908326
2015-05-07,0.0017345885384249054
2015-05-08,0.008359782965186208
2015-05-09,0.0
2015-05-10,0.0004063035832483146
2015-05-11,-0.0021532964224244403
2015-05-12,0.00010045427158109223
2015-05-13,-0.006742818349058924
2015-05-14,0.0029216113551513005
2015-05-15,-0.001226341604225103
2015-05-16,0.0
2015-05-17,0.0010859658558706028
2015-05-18,0.007615836253686769
2015-05-19,0.004268715045663269
2015-05-20,0.0016345879925326221
2015-05-21,0.0015964986778292658
2015-05-22,0.004353840379801671
2015-05-23,0.0
2015-05-24,0.001465619562629994
2015-05-25,0.0006126334432738182
2015-05-26,-0.0020952904160241315
2015-05-27,0.006074313822605704
2015-05-28,-0.0022718539680503906
2015-05-29,-7.865462594890024e-05
2015-05-30,0.0
2015-05-31,0.0011409972910708431
2015-06-01,0.004339248804385961
2015-06-02,-0.009448180090754592
2015-06-03,-0.0010168514805016357
2015-06-04,-0.003987411995672148
2015-06-05,0.008706345982778682
2015-06-06,0.0
2015-06-07,-0.0022752367233179064
2015-06-08,-0.007553093075131592
2015-06-09,0.004533613547351337
2015-06-10,0.001111678870306942
2015-06-11,-0.0023266995806607745
2015-06-12,-0.0016316616248558868
2015-06-13,0.0
2015-06-14,-0.0008907495187471224
2015-06-15,1.3600833062148216e-05
2015-06-16,-0.002082982704855587
2015-06-17,-0.002665317611067093
2015-06-18,0.003146986314545147
2015-06-19,-0.003378304240085081
2015-06-20,0.0
2015-06-21,0.002137925414764879
2015-06-22,0.00637412702949111
2015-06-23,0.0009188484198432485
2015-06-24,-0.002859949870207865
2015-06-25,-0.0017642030576472097
2015-06-26,0.003131562520586085
2015-06-27,-0.0003774051656706477
2015-06-28,-0.006646841048068458
2015-06-29,-0.004648389547926975
2015-06-30,-0.0011670936457950291
2015-07-01,0.00716699084570394
2015-07-02,-0.001697713867760726
2015-07-03,0.0005467113875043379
2015-07-04,0.0
2015-07-05,-0.0007767186369582169
2015-07-06,0.005381354493887299
2015-07-07,-0.0013390428062281623
2015-07-08,-0.004693512083684002
2015-07-09,-0.0014306751492080749
2015-07-10,0.0012841407886486228
2015-07-11,0.0
2015-07-12,0.0009827352917412696
2015-07-13,0.006855051108340573
2015-07-14,-0.0013455417450595989
2015-07-15,0.004781846652192332
2015-07-16,0.004504927436812467
2015-07-17,0.0035435358098008796
2015-07-18,0.0
2015-07-19,0.0023187010608045123
2015-07-20,0.001385224691517253
2015-07-21,-0.005304835118784138
2015-07-22,0.003604825115274855
2015-07-23,0.0006580140509855297
2015-07-24,-0.003509319254826165
2015-07-25,0.0
2015-07-26,-0.0006390265398607187
2015-07-27,0.0012747183676925333
2015-07-28,-0.0023831113394096595
2015-07-29,0.0007756131297570135
2015-07-30,0.0024804442071666654
2015-07-31,0.0023591946153198803
2015-08-01,0.0
2015-08-02,-0.0003684169051644705
2015-08-03,0.0048942595352674395
2015-08-04,9.497266784889606e-05
2015-08-05,0.0029069613171292825
2015-08-06,-0.0016691043220343977
2015-08-07,0.0012100030657360978
2015-08-08,0.0
2015-08-09,0.0011854540916504657
2015-08-10,-0.0024796096293773382
2015-08-11,-0.0005481107720338535
2015-08-12,-0.0017765334732514804
2015-08-13,0.002177622404930459
2015-08-14,0.0012576012127847509
2015-08-15,0.0
2015-08-16,0.0005537138853550817
2015-08-17,0.0021790368629674237
2015-08-18,-0.0022928395855728837
2015-08-19,-0.0030864131814628912
2015-08-20,-0.009494687847092844
2015-08-21,-0.0002487629553784549
2015-08-22,0.0
2015-08-23,0.003549832288120165
2015-08-24,0.0071381269125249894
2015-08-25,-0.002226628697936372
2015-08-26,-0.01090764371129237
2015-08-27,-0.0107994012204867
2015-08-28,-0.0024160540109304613
2015-08-29,0.0
2015-08-30,0.0008646911074527717
2015-08-31,0.002462906997947261
2015-09-01,0.011217749874777558
2015-09-02,0.004047493417124569
2015-09-03,0.0061744482287876485
2015-09-04,0.0008372713286065065
2015-09-05,0.0
2015-09-06,0.00907511548505794
2015-09-07,0.0016175419963785488
2015-09-08,-0.0011688202649824582
2015-09-09,0.006409076655727047
2015-09-10,-0.00034972192881751655
2015-09-11,0.0016924302451044504
2015-09-12,0.0
2015-09-13,0.0016159676788339314
2015-09-14,-0.025127497007177448
2015-09-15,-0.021105168434064892
2015-09-16,-0.01211981591737433
2015-09-17,-0.00598725192167461
2015-09-18,0.0003446287840148927
2015-09-19,0.0
2015-09-20,-0.005491485358501832
2015-09-21,0.0008202990154262984
2015-09-22,0.0029074584359455274
2015-09-23,0.004773865047367974
2015-09-24,0.0051540301478570525
2015-09-25,0.000927890623452403
2015-09-26,0.0
2015-09-27,0.004613815420808805
2015-09-28,0.005837609267868293
2015-09-29,0.0007952739956217803
2015-09-30,-0.0031342428770618443
2015-10-01,0.002783191253238587
2015-10-02,-0.000509283618254707
2015-10-03,0.0
2015-10-04,0.0014084444024826815
2015-10-05,-0.002934119566155737
2015-10-06,0.003852188084883651
2015-10-07,-0.0010111659236541268
2015-10-08,0.004585217482235992
2015-10-09,0.0009361445856562791
2015-10-10,0.0
2015-10-11,0.0031423566848656328
2015-10-12,0.003134429321468523
2015-10-13,0.005013377219726812
2015-10-14,0.006640585956670578
2015-10-15,0.0018014633494135162
2015-10-16,-0.0012910221061280197
2015-10-17,0.0
2015-10-18,0.006212236350564812
2015-10-19,-0.0019073714236404376
2015-10-20,0.000705834391005543
2015-10-21,-0.0001390284805472308
2015-10-22,-0.002911829567690371
2015-10-23,-0.0011021733215790578
2015-10-24,0.0
2015-10-25,-0.00023959950958207603
2015-10-26,0.0010485000180595657
2015-10-27,0.0006936067326564311
2015-10-28,-0.005153721811100228
2015-10-29,0.0011078654771770437
2015-10-30,0.00011375608081398209
2015-10-31,0.0
2015-11-01,-0.00014764000790486368
2015-11-02,0.0009499826749971886
2015-11-03,0.0014495020276883536
2015-11-04,0.0011461269766484046
2015-11-05,-0.0005200607882303662
2015-11-06,0.007612320766438431
2015-11-07,0.0
2015-11-08,0.0002221560775206541
2015-11-09,-0.0004522535396515819
2015-11-10,-0.00019246859206564952
2015-11-11,0.0017885660022192473
2015-11-12,0.0010197698716113447
2015-11-13,-0.0006385309623681509
2015-11-14,0.0
2015-11-15,0.0004761251694497294
2015-11-16,0.003852220459093326
2015-11-17,0.0025741265755815975
2015-11-18,-0.00011971354444079622
2015-11-19,-0.002320569736832817
2015-11-20,0.004646056745088382
2015-11-21,0.0006428639897021616
2015-11-22,0.0029128268256131454
2015-11-23,-0.0037002581729545805
2015-11-24,-0.0048983826090893325
2015-11-25,0.0016927424014013745
2015-11-26,0.001761293035132115
2015-11-27,0.0028029757687163337
2015-11-28,0.0
2015-11-29,-0.0005279907912072965
2015-11-30,0.0014505042813676918
2015-12-01,0.00017419215673063207
2015-12-02,0.005763563666465733
2015-12-03,-0.01990992696778671
2015-12-04,0.006813253560967928
2015-12-05,0.0
2015-12-06,0.0022334527139536613
2015-12-07,0.006111530980237746
2015-12-08,-0.0005394687333645699
2015-12-09,-0.004898545381363053
2015-12-10,0.005541697398449517
2015-12-11,-0.0008394976116175341
2015-12-12,0.0
2015-12-13,-7.108932889362311e-05
2015-12-14,0.0003830315091885014
2015-12-15,-0.005068855225470032
2015-12-16,0.00635114647072909
2015-12-17,0.002283344139008039
2015-12-18,-0.0029908067937253896
2015-12-19,0.0
2015-12-20,-0.0035409557570854912
2015-12-21,-0.0007251881043299245
2015-12-22,-0.00259573730227038
2015-12-23,-0.005626536505377705
2015-12-24,-0.002178680793427732
2015-12-26,0.0
2015-12-27,0.0003985765952358517
2015-12-28,0.00458363922330976
2015-12-29,-0.0025431228716904877
2015-12-30,0.001897242181155893
2015-12-31,-0.0014623287663609549
2016-01-02,-0.00019726360881596217
2016-01-03,-0.002963356462202353
2016-01-04,0.0033852073372964476
2016-01-05,0.003462560496965222
2016-01-06,0.008620243231340273
2016-01-07,-0.0002458864823859744
2016-01-08,0.007325077667789839
2016-01-09,0.0
2016-01-10,0.0004082739550297488
2016-01-11,0.008583343520468457
2016-01-12,-0.0035284028440001414
2016-01-13,0.008376033734338912
2016-01-14,-0.0025796339118768683
2016-01-15,0.010132385203279495
2016-01-16,0.0
2016-01-17,0.0013879639429313533
2016-01-18,-0.00180291746315003
2016-01-19,0.006013499074451799
2016-01-20,0.004252371599784639
2016-01-21,-0.00940685571356583
2016-01-22,-0.015761542022272684
2016-01-23,0.0
2016-01-24,-0.0006450840046199192
2016-01-25,0.01186015851405483
2016-01-26,-0.007052405030355859
2016-01-27,-0.002700853921194431
2016-01-28,-0.006125185729031902
2016-01-29,-0.0022715152440149614
2016-01-30,0.0
2016-01-31,0.0009471381985216049
2016-02-01,0.0034482276593910165
2016-02-02,0.007079856241860872
2016-02-03,-0.011486281413784528
2016-02-04,0.005391132110914393
2016-02-05,0.004591641318501919
2016-02-06,0.0
2016-02-07,-0.0019753532557251785
2016-02-08,0.017959357720148138
2016-02-09,0.010191762030302453
2016-02-10,0.007678153867429235
2016-02-11,0.005232643409977091
2016-02-12,-0.007058575300988163
2016-02-13,0.0
2016-02-14,0.002553796830252408
2016-02-15,-0.004661007155979929
2016-02-16,0.0035113798218679004
2016-02-17,-0.007920715037509895
2016-02-18,0.0033579831367589923
2016-02-19,0.0008930831720425041
2016-02-20,0.0
2016-02-21,-0.0032834921548265256
2016-02-22,0.0021654999136946503
2016-02-23,0.010467015011050816
2016-02-24,0.0028058944715595203
2016-02-25,0.004696713679409076
2016-02-26,0.0010918454556273353
2016-02-27,0.0
2016-02-28,0.007856112664344472
2016-02-29,-0.00017198562551242562
2016-03-01,-0.0013360853662449555
2016-03-02,0.0007012739685295918
2016-03-03,-0.002399892575959396
2016-03-04,-0.0023755152837766536
2016-03-05,0.0
2016-03-06,0.0004252636023941259
2016-03-07,0.006480107298803531
2016-03-08,0.005601430169546837
2016-03-09,0.006350199002080053
2016-03-10,0.0018186603598054827
2016-03-11,-0.001978779640172435
2016-03-12,0.0
2016-03-13,0.005206045724399935
2016-03-14,-0.003922769064712389
2016-03-15,-0.0004234459750542714
2016-03-16,-9.624671691206221e-05
2016-03-17,0.0021052872504299584
2016-03-18,-0.0020208032761384028
2016-03-19,0.0
2016-03-20,-0.0008217330357207295
2016-03-21,0.0003111906033819785
2016-03-22,0.0008151665464821652
2016-03-23,-0.002400082617795478
2016-03-24,0.0005994702129924455
2016-03-25,-5.0644017769907905e-05
2016-03-26,0.0
2016-03-27,-0.00014470235476503833
2016-03-28,-0.0004447500952927787
2016-03-29,0.0007073443530007854
2016-03-30,-0.0015594627055700704
2016-03-31,0.002155347622878938
2016-04-01,0.00014470773989869743
2016-04-02,0.0
2016-04-03,-0.0002742469851231782
2016-04-04,-0.002260753805884993
2016-04-05,0.0019481900404918079
2016-04-06,0.002839733846615808
2016-04-07,-0.0020239990404949553
2016-04-08,0.004023050587612819
2016-04-09,0.0
2016-04-10,0.0010097431431577136
2016-04-11,-0.000361694699616965
2016-04-12,0.0031646355917203427
2016-04-13,-0.0034629437116091132
2016-04-14,-0.0011261793715817438
2016-04-15,-0.0017254400018471233
2016-04-16,0.0
2016-04-17,-0.0030457499801967935
2016-04-18,0.001443162228264385
2016-04-19,0.001592783100284822
2016-04-20,0.006941922917780243
2016-04-21,-0.0030773607346827113
2016-04-22,-0.0010301986724214106
2016-04-23,0.0
2016-04-24,-0.0012933395859733995
2016-04-25,-1.1291723567535028e-05
2016-04-26,0.00046865248504110663
2016-04-27,-0.00012983672897553175
2016-04-28,0.0024713587725782304
2016-04-29,0.004672788407945491
2016-04-30,0.0
2016-05-01,-0.0004368900230889178
2016-05-02,-0.004092092613243525
2016-05-03,-0.00714860342311936
2016-05-04,0.0026643764041859113
2016-05-05,-0.002534219945311244
2016-05-06,-0.000863138270926769
2016-05-07,0.0
2016-05-08,0.0013166788175610492
2016-05-09,-0.011783829133493377
2016-05-10,-0.0009525448001279211
2016-05-11,0.0070386867760989305
2016-05-12,-0.0016827651233122915
2016-05-13,0.000499248984944838
2016-05-14,0.0
2016-05-15,-0.0029704587134558097
2016-05-16,0.017185127574327698
2016-05-17,0.022032687386794664
2016-05-18,0.012765443459627136
2016-05-19,0.016717355368626407
2016-05-20,-0.001265405164091749
2016-05-21,0.0
2016-05-22,0.013389790286040214
2016-05-23,-0.0011485977346882177
2016-05-24,-0.0014491565737933115
2016-05-25,0.00224636355566701
2016-05-26,-0.0010867494941972128
2016-05-27,-0.0002842166440302311
2016-05-28,0.0
2016-05-29,-0.0006832544766455688
2016-05-30,0.000484842539246002
2016-05-31,-0.001985659244489443
2016-06-01,0.003379887796995919
2016-06-02,3.770850348314736e-05
2016-06-03,0.004514947660590771
2016-06-04,0.0
2016-06-05,-0.0003415185658644712
2016-06-06,0.001966100680312633
2016-06-07,0.0038023869574788788
2016-06-08,0.006066861642187444
2016-06-09,-0.0040274037092135105
2016-06-10,-0.004852527915947944
2016-06-11,0.0
2016-06-12,-5.5188933051296844e-05
2016-06-13,0.0025541426729719786
2016-06-14,-0.0037141430685175853
2016-06-15,0.001726969023027632
2016-06-16,-0.005225029138873326
2016-06-17,0.007725433771970609
2016-06-18,0.0
2016-06-19,0.00010662509993454991
2016-06-20,0.002766734094163583
2016-06-21,-0.0021300907922680787
2016-06-22,-0.000997225069391547
2016-06-23,-0.0031990015047580925
2016-06-24,-0.0006597995272333958
2016-06-25,0.0
2016-06-26,-0.00012387661286561625
2016-06-27,0.0002928202262742271
2016-06-28,-0.0009082081969024806
2016-06-29,0.002948337393049734
2016-06-30,-0.0024990597560156915
2016-07-01,0.003987604689497195
2016-07-02,0.0
2016-07-03,-0.0011390046753009134
2016-07-04,-0.0008201466056763397
2016-07-05,-0.006198196036730684
2016-07-06,-0.00431714672755114
2016-07-07,0.00011810274133559114
2016-07-08,0.0020058141416864354
2016-07-09,0.0
2016-07-10,-0.0008043272311337532
2016-07-11,-0.004357849662726628
2016-07-12,-0.0029184852713107974
2016-07-13,0.0010528648494355416
2016-07-14,-0.0012687385767789262
2016-07-15,-0.002537241889726893
2016-07-16,0.0
2016-07-17,0.0006546503215201077
2016-07-18,0.0013674457071061385
2016-07-19,-0.001959914556237635
2016-07-20,-0.0018707882453522504
2016-07-21,0.0024501489524122047
2016-07-22,0.0013659306838846837
2016-07-23,0.0
2016-07-24,-2.1083277850583122e-05
2016-07-25,0.004558049807092996
2016-07-26,0.0014170721330856902
2016-07-27,0.005606534715222795
2016-07-28,0.00318428074259052
2016-07-29,0.0014010414134076556
2016-07-30,0.0
2016-07-31,-0.0013799647524279052
2016-08-01,0.0060495647359029795
2016-08-02,0.001365544146891608
2016-08-03,-0.00589611706852114
2016-08-04,-0.0012198862121207447
2016-08-05,-0.0022905321942534415
2016-08-06,0.0
2016-08-07,0.00017617670662197984
2016-08-08,-0.0037689707904190978
2016-08-09,0.0012233844222957427
2016-08-10,0.004834139170834509
2016-08-11,-0.00908049322656561
2016-08-12,-0.0021313555131975046
2016-08-13,0.0
2016-08-14,-0.00042572265124352424
2016-08-15,-0.0033890556282933373
2016-08-16,-0.004400314958243867
2016-08-17,-0.0008609755718932453
2016-08-18,-0.004270689434148678
2016-08-19,-0.0015315934266492662
2016-08-20,0.0
2016-08-21,-0.002498680888207339
2016-08-22,-1.990892813518558e-05
2016-08-23,-0.00239303810520344
2016-08-24,-0.004923225515234067
2016-08-25,0.00024290143854431996
2016-08-26,-0.0027025085696678855
2016-08-27,0.0
2016-08-28,-0.0010564280099059256
2016-08-29,0.0014792072482298605
2016-08-30,-0.0013715367849802382
2016-08-31,-0.0002418915667475401
2016-09-01,0.005034323330899768
2016-09-02,-0.004176888516468176
2016-09-03,0.0
2016-09-04,0.000776526924366598
2016-09-05,-0.002582074813699594
2016-09-06,0.005683914071002448
2016-09-07,0.00016897932487833374
2016-09-08,-0.0035507362709325907
2016-09-09,-0.010236047669353286
2016-09-10,0.0
2016-09-11,-0.0009965422712609115
