ts,ret
2014-12-12,0.009971501449624219
2014-12-14,-0.004026788146152405
2014-12-15,0.013772190610432727
2014-12-16,0.003742680603090326
2014-12-17,-0.008679844078253503
2014-12-18,-0.000392523401365218
2014-12-19,-0.0
2014-12-21,-0.0008863012819114219
2014-12-22,0.009776605778181647
2014-12-23,-0.0003510597271771581
2014-12-24,0.0
2014-12-25,-0.0
2014-12-26,0.0
2014-12-28,-0.0
2014-12-29,0.0
2014-12-30,-0.0
2014-12-31,-0.0
2015-01-01,-0.0
2015-01-02,0.0
2015-01-04,0.0
2015-01-05,0.0
2015-01-06,0.012523598848481973
2015-01-07,-0.007296671319224195
2015-01-08,-0.000682725091144114
2015-01-09,0.005552861855024021
2015-01-11,0.0037128302745369204
2015-01-12,0.01291239297118336
2015-01-13,-0.0009019768605482287
2015-01-14,-0.015064048742047455
2015-01-15,0.00679076432039099
2015-01-16,-0.009821457712824258
2015-01-18,-0.0003705348993821027
2015-01-19,0.0
2015-01-20,0.0
2015-01-21,-0.003269429983634028
2015-01-22,-0.00037367866714164586
2015-01-23,0.009440763555506822
2015-01-25,0.001507269340263382
2015-01-26,-0.0011796705158454545
2015-01-27,-0.00038899039456462265
2015-01-28,0.0
2015-01-29,-0.0
2015-01-30,-0.0
2015-02-01,0.003566140885109927
2015-02-02,-0.014931710975566729
2015-02-03,-0.01132858171034145
2015-02-04,0.01677535831339611
2015-02-05,-0.01204770748171155
2015-02-06,-0.0039492744736734356
2015-02-08,7.647085810814592e-05
2015-02-09,-0.0001983853562061718
2015-02-10,0.0069557169168090105
2015-02-11,0.004246384267697063
2015-02-12,-0.009732250474907776
2015-02-13,-0.003740621825567959
2015-02-15,-0.00027573802607425607
2015-02-16,-0.0
2015-02-17,-0.0
2015-02-18,0.00998656375097111
2015-02-19,-0.0002808328581186398
2015-02-20,0.0
2015-02-22,-0.0
2015-02-23,0.0
2015-02-24,0.0005473925349642318
2015-02-25,-0.0002891998878186422
2015-02-26,0.0
2015-02-27,-0.0018319455164475266
2015-03-01,-0.00029652276820990413
2015-03-02,-0.0
2015-03-03,-0.0028271429107341365
2015-03-04,-0.0002944059600245595
2015-03-05,0.002386544038127843
2015-03-06,-0.00030540500571988
2015-03-08,0.0009967404550327548
2015-03-09,-0.0032324012854203035
2015-03-10,0.0056870208934095895
2015-03-11,0.00296781146945017
2015-03-12,0.004801769578763241
2015-03-13,-0.00033629399632266943
2015-03-15,0.0028724308313570614
2015-03-16,-0.0003395613935148727
2015-03-17,0.0
2015-03-18,-0.0
2015-03-19,-0.0
2015-03-20,-0.0
2015-03-22,0.0018315431477486054
2015-03-23,-0.004498627546160937
2015-03-24,-0.000313902774388337
2015-03-25,-0.0
2015-03-26,0.004041601689300236
2015-03-27,0.007534475327083344
2015-03-29,0.0014330952550556516
2015-03-30,0.00039323747295428045
2015-03-31,-0.0003113223879297553
