,ret
2022-01-20,-0.0016174373241881039
2022-01-21,-0.00023605093322096385
2022-01-23,6.174616605014278e-05
2022-01-24,0.002326543319039713
2022-01-25,0.0009977022895512595
2022-01-26,0.0004326129315536897
2022-01-27,-7.286246648181042e-05
2022-01-28,-0.0008339131981859083
2022-01-30,-0.001308486345124851
2022-01-31,-0.00563482998044039
2022-02-01,-0.002754128155023714
2022-02-02,0.0014140086109963868
2022-02-03,-0.006967708987552908
2022-02-04,0.0007034280988260027
2022-02-06,0.0001224867238531509
2022-02-07,0.001427943489980401
2022-02-08,-9.99248686412491e-05
2022-02-09,0.0004929976446924816
2022-02-10,0.000555401193641305
2022-02-11,0.006994240632669284
2022-02-13,-0.0009538884878973608
2022-02-14,0.003916819476103089
2022-02-15,-0.004068461825919109
2022-02-16,0.0005540530651223084
2022-02-17,0.0007754057994758214
2022-02-18,-0.0007796493861564555
2022-02-20,-0.0009056628376017378
2022-02-21,0.0008352755874634692
2022-02-22,-0.0019121975546105077
2022-02-23,0.00656888954697328
2022-02-24,-0.004735056659789451
2022-02-25,-0.005272567197133136
2022-02-27,0.004861820440844138
2022-02-28,-0.003413673730770356
2022-03-01,0.005549341633961698
2022-03-02,-0.0009277268498695656
2022-03-03,0.003932711817570512
2022-03-04,0.0058705770558646585
2022-03-06,0.003590812909968445
2022-03-07,0.002644288938281083
2022-03-08,0.003109239994719934
2022-03-09,-0.011829845388539284
2022-03-10,0.002266693518890304
2022-03-11,0.0032855139941943556
2022-03-13,-0.0006888369734667135
2022-03-14,-0.001827509369540451
2022-03-15,-0.004258285148062695
2022-03-16,-0.0034247072056778163
2022-03-17,-0.0008786113971444467
2022-03-18,0.001206729908720981
2022-03-20,1.0030936838409399e-05
2022-03-21,0.0014335427232892168
2022-03-22,-0.0004628388314435007
2022-03-23,0.0013737647948817505
2022-03-24,0.0008918126251241852
2022-03-25,0.0010437235387314315
2022-03-27,-5.2034765771497635e-05
2022-03-28,-0.0013058942978928648
2022-03-29,-0.00042753235735835455
2022-03-30,-0.0004947566949762908
2022-03-31,0.0001682206111631038
2022-04-01,-0.00024324871855730922
2022-04-03,-0.00025842548108665533
2022-04-04,0.0014656029315975236
2022-04-05,-0.0005127954457488543
2022-04-06,-0.0011580684515855586
2022-04-07,0.0013619629554325382
2022-04-08,0.0009010737739617358
2022-04-10,-0.00027225802211962866
2022-04-11,0.0008607065297719135
2022-04-12,0.0010524986213582914
2022-04-13,-0.002525759681268235
2022-04-14,0.00342842356246178
2022-04-15,-0.0009083662689484094
2022-04-17,0.0014378189996810968
2022-04-18,-0.0006892158364955746
2022-04-19,-0.0038302844559614294
2022-04-20,-0.0007370050552969557
2022-04-21,0.0023425094110113274
2022-04-22,0.002868737194877572
2022-04-24,0.000612424900196903
2022-04-25,-0.002133763260773572
2022-04-26,0.007465569821343447
2022-04-27,0.00105829200685165
2022-04-28,-0.0007990939211726476
2022-04-29,0.003917775442783807
2022-05-01,0.00047322187858029626
2022-05-02,-0.002542181371385852
2022-05-03,4.3041190561884106e-05
