ts,ret
2021-12-20,0.003368444798649578
2021-12-21,0.00838467761630312
2021-12-22,-0.00010824100621838805
2021-12-23,0.0
2021-12-26,0.0
2021-12-27,0.0
2021-12-28,0.0
2021-12-29,-0.0
2021-12-30,-0.0
2021-12-31,-0.0
2022-01-02,0.0
2022-01-03,0.0
2022-01-04,-0.0037940893281831105
2022-01-05,-0.01793886144843988
2022-01-06,0.004781765965710475
2022-01-07,-0.004900120652783599
2022-01-09,0.0010248806530490956
2022-01-10,-0.002140227437433748
2022-01-11,0.007778349177769493
2022-01-12,7.757910473067523e-05
2022-01-13,-0.00898600846261064
2022-01-14,0.0008954126648751206
2022-01-16,-0.002453607981105955
2022-01-17,-0.0016699101294336625
2022-01-18,-0.014952105767933958
2022-01-19,6.538293942122747e-05
2022-01-20,-0.016017864915105057
2022-01-21,0.008592081012093258
2022-01-23,-0.005539146366609602
2022-01-24,0.011809609240504981
2022-01-25,-0.003080099764442983
2022-01-26,0.012375547313812104
2022-01-27,-0.007569075293188919
2022-01-28,-0.011754947727439112
2022-01-30,-0.0026549224717664897
2022-01-31,-0.00844276503734315
2022-02-01,-8.349838033058485e-05
2022-02-02,0.0
2022-02-03,0.0
2022-02-04,0.0
2022-02-06,-0.0
2022-02-07,0.0
2022-02-08,-0.0
2022-02-09,-0.0
2022-02-10,0.0
2022-02-11,0.007071873217303549
2022-02-13,-0.0010404407436325975
2022-02-14,0.0031319564901907296
2022-02-15,-8.399571449980098e-05
2022-02-16,0.0
2022-02-17,0.0
2022-02-18,0.0
2022-02-20,-0.0
2022-02-21,0.0
2022-02-22,-0.0
2022-02-23,0.02518010502901686
2022-02-24,-0.01576825916556138
2022-02-25,-0.014036931036955113
2022-02-27,0.011761376916465173
2022-02-28,-7.062170032010071e-05
2022-03-01,0.005570343483536158
